onboard_time,data
1278723350,-24191
1278753349,1753
1278783350,-24191
1278813351,-24191
1278841547,1753
1278871563,1753
1278901621,1753
1278931655,1753
1278961656,-24191
1278991655,1752
1279023444,-24191
1279053444,1752
1279083445,-24191
1279119383,1752
1279123404,-24191
1279153269,-24191
1279183327,-24191
1279233532,1753
1279263534,-24191
1279293533,1753
1279323443,-24191
1279353440,-24191
1279383441,-438
1279413445,1753
1279442071,1753
1279471984,-24191
1279502040,1752
1279532056,1752
1279562057,-24191
1279592056,1752
1279623534,-24191
1279653828,1752
1279683534,-24191
1279713537,-24191
1279743425,1752
1279773441,-24191
1279803498,1752
1279833431,1753
1279863432,-24191
1279893431,1753
1279923356,-24191
1279953354,1752
1279983356,-24191
1280013358,1752
1280042367,-24191
1280072365,1752
1280102425,-24191
1280132456,1752
1280162458,-24191
1280219280,1752
1280219289,1752
1280246716,1752
1280276717,1752
1280306720,1752
1280343531,-24191
1280373529,1751
1280403588,-24191
1280433526,1751
1280463527,-24191
1280493526,1751
1280523720,-24191
1280553431,1752
1280583430,1753
1280613415,1753
1280642582,-24191
1280672580,1752
1280702640,-24191
1280732659,1752
1280762661,-24191
1280792659,1753
1280823445,-24191
1280853444,1753
1280883445,-24191
1280913447,1753
1280943431,-24191
1280973430,1753
1281003488,-24191
1281033509,1753
1281065850,-24191
1281093524,1753
1281123588,-24191
1281153428,1754
1281183430,-24191
1281213432,1753
1281242967,-24191
1281272965,1754
1281311839,-24191
1281332950,-24191
1281362951,1754
1281392951,1754
1281423527,1753
1281453529,-24191
1281483527,1753
1281513533,-24191
1281543510,1752
1281573527,-24191
1281603583,1753
1281633522,1753
1281663522,30118
1281693522,1753
1281723428,-24191
1281753427,1753
1281783428,-24191
1281813430,1753
1281843240,-24191
1281873238,1753
1281903297,-24191
1281933362,1753
1281963240,-24191
1281993238,1753
1282023421,1754
1282053423,-24191
1282083422,1753
1282113426,-24191
1282143437,1753
1282173438,-24191
1282203656,1753
1282233522,-24191
1282263505,1753
1282293522,-24191
1282323503,1753
1282353421,-24191
1282396364,1753
1282413424,-24191
1282443357,-24191
1282475702,1753
1282503590,1753
1282533471,1754
1282563471,1753
1282593470,1753
1282623514,-24191
1282653512,1753
1282683514,-24191
1282713497,1752
1282743776,-24191
1282773618,1752
1282803768,-24191
1282833618,1753
1282863619,-24191
1282893618,1753
1282923517,1754
1282953517,-24191
1282983516,1753
1283013502,-24191
1283043530,1753
1283073530,1753
1283103588,1753
1283133617,1753
1283163618,-24191
1283193616,1752
1283223411,-24191
1283253410,1753
1283283411,-24191
1283313413,1753
1283346941,-24191
1283373409,1754
1283403468,-24191
1283433498,1754
1283482012,-24191
1283493755,1754
1283523413,-24191
1283553413,-24191
1283583411,1754
1283613416,-24191
1283643494,1755
1283673510,1755
1283703567,1756
1283733612,1756
1283763614,-24191
1283793613,1755
1283823505,-24191
1283853504,1755
1283883505,-24191
1283913507,-24191
1283943523,29905
1283973524,1754
1284003584,-24191
1284033610,1754
1284063612,-24191
1284093611,1754
1284123523,-24191
1284153522,1754
1284183523,-24191
1284213524,1753
1284243506,-24191
1284273521,1754
1284303578,1754
1284333297,1754
1284363298,-24191
1284393297,1754
1284423405,-24191
1284453403,1754
1284483403,1755
1284513408,-24191
1284568311,1755
1284573559,-24191
1284603464,-24191
1284633512,-24191
1284663510,1754
1284693512,-24191
1284723399,1753
1284755517,-24191
1284783398,1754
1284813404,-24191
1284843499,1754
1284873501,-24191
1284903641,1754
1284933594,-24191
1284963609,1754
1284993610,-24191
1285023498,1753
1285053498,-24191
1285083581,1753
1285113503,-24191
1285143498,1753
1285173499,-24191
1285203554,1754
1285233607,-24191
1285263605,1753
1285293605,1754
1285323515,-24191
1285353514,1754
1285383515,-24191
1285413498,1754
1285443605,-24191
1285473604,1754
1285503663,-24191
1285533605,1754
1285563607,-24191
1285593606,1753
1285654303,-24191
1285654314,-24191
1285683495,1753
1285713501,-24191
1285743494,1754
1285773495,-24191
1285803712,1754
1285833503,-24191
1285863501,1754
1285893502,1755
1285923393,-24191
1285953392,1754
1285983393,-24191
1286013395,1754
1286043591,-24191
1286073590,1754
1286103809,-24191
1286133688,1755
1286163704,1755
1286193704,1755
1286223506,28506
1286253507,1755
1286283508,-24191
1286313510,1754
1286343490,-24191
1286373489,1754
1286403548,-24191
1286433585,1754
1286463602,-24191
1286493585,1755
1286523581,-24191
1286553497,1754
1286583655,-24191
1286613502,1754
1286643496,-24191
1286673495,1754
1286703554,-24191
1286722764,1754
1286748423,-24191
1286778423,-24191
1286823574,1754
1286853492,-24191
1286883491,1755
1286913496,-24191
1286943495,1755
1286973496,-24191
1287003552,1755
1287035030,-24191
1287063856,-24191
1287093700,1756
1287123594,-24191
1287153593,1756
1287183594,-24191
1287213577,1756
1287243603,-24191
1287273617,1756
1287303837,-24191
1287333697,1756
1287363697,1757
1287393698,1757
1287423684,-24191
1287453599,1757
1287483600,-24191
1287513602,1757
1287543610,-24191
1287573609,1756
1287603668,-24191
1287633594,1756
1287663596,-24191
1287693595,1756
1287723649,-24191
1287753490,1756
1287783492,-24191
1287819340,1756
1287838739,-24191
1287868739,-24191
1287899368,1756
1287933596,-24191
1287963595,1756
1287993596,-24191
1288023497,1756
1288053499,-24191
1288083498,1756
1288113483,-24191
1288141763,1755
1288171777,1755
1288201999,1756
1288233677,-24191
1288263847,1756
1288293692,1757
1288323693,-24191
1288353691,1756
1288383694,-24191
1288413695,1757
1288443579,-24191
1288473593,-24191
1288503651,30027
1288533689,1757
1288563692,-24191
1288593690,1757
1288623594,-24191
1288653592,1757
1288683593,-24191
1288713595,1756
1288743671,-24191
1288773818,1756
1288803640,-24191
1288833690,-24191
1288863689,1756
1288910549,-24191
1288923950,-24191
1288953680,-24191
1288983680,1757
1289013666,-24191
1289043573,1756
1289073588,1756
1289103646,1757
1289133689,-24191
1289163688,1757
1289193689,-24191
1289223642,1757
1289253487,-24191
1289283485,1757
1289314024,-24191
1289343503,-24191
1289373505,1758
1289403646,1758
1289431829,-24191
1289461911,1757
1289491830,-24191
1289523594,1757
1289553595,-24191
1289583594,1757
1289613599,-24191
1289643559,1757
1289673576,-24191
1289703632,1757
1289733687,-24191
1289763685,1757
1289793687,-24191
1289823577,1756
1289853579,-24191
1289883577,-24191
1289913581,27885
1289943669,1756
1289996624,1756
1290003882,1756
1290033680,-24191
1290063680,-24191
1290093679,1756
1290123680,-24191
1290153679,1757
1290184007,-24191
1290213683,1757
1290243557,-24191
1290273556,1757
1290303615,-24191
1290333676,1757
1290363678,-24191
1290393677,1757
1290423717,-24191
1290453560,1756
1290483562,-24191
1290513564,1756
1290543562,-24191
1290573561,1756
1290603619,-24191
1290633673,1756
1290663675,-24191
1290693674,1756
1290723684,-24191
1290753682,-24191
1290783684,-3518
1290813686,1755
1290843540,-24191
1290873555,1755
1290903613,1755
1290933671,1756
1290963673,-24191
1290993672,1755
1291023567,-24191
1291080213,1756
1291083822,-24191
1291113571,-24191
1291143535,-24191
1291173549,1755
1291203607,1756
1291233668,1756
1291263670,-24191
1291293668,-24191
1291323550,28314
1291353550,1756
1291383552,-24191
1291413554,1756
1291443549,-24191
1291473547,1756
1291503607,-24191
1291533664,1757
1291563665,-24191
1291593987,1757
1291623763,-24191
1291653679,-24191
1291683677,1757
1291713682,-24191
1291743552,1757
1291773551,1757
1291803611,-24191
1291833761,1757
1291863763,-24191
1291893762,1757
1291922574,-24191
1291952572,1757
1291982574,-24191
1292012576,1757
1292043649,-24191
1292073648,1757
1292103790,-24191
1292133765,1757
1292166457,1757
1292193764,3669
1292223560,-24191
1292253558,1757
1292283560,-24191
1292313562,1757
1292343560,-24191
1292373558,1756
1292403618,-24191
1292433659,1756
1292463877,-24191
1292493660,1756
1292523562,-24191
1292553560,1756
1292583562,-24191
1292613564,1756
1292643543,-24191
1292673542,1756
1292703600,-24191
1292733658,1756
1292763660,-24191
1292793659,1756
1292823641,-24191
1292853641,1756
1292883641,-24191
1292913644,1756
1292943642,-24191
1292973640,1756
1293006171,-24191
1293033770,-24191
1293063771,1757
1293093771,1757
1293123770,1757
1293153769,1757
1293183771,-24191
1293213773,1756
1293252679,-24191
1293273637,1755
1293303697,-24191
1293333755,1756
1293363756,-24191
1293393754,1756
1293423637,-24191
1293453636,1757
1293483637,-24191
1293513639,1757
1293543650,-24191
1293573648,-24191
1293603790,1757
1293633752,1756
1293663753,-24191
1293693752,1755
1293723639,-24191
1293753637,1755
1293783639,-24191
1293813641,1755
1293843549,-24191
1293873649,1755
1293903607,-24191
1293933634,1756
1293963735,-24191
1293993649,1756
1294019720,-24191
1294049563,1756
1294079565,-24191
1294109567,1757
1294139547,-24191
1294169562,1757
1294199703,1758
1294233741,1757
1294263742,-24191
1294293741,1756
1294319564,-24191
1294335902,1756
1294365822,-24191
1294398503,-24191
1294443629,-24191
1294473631,1757
1294503688,1757
1294533745,1757
1294563747,-24191
1294593746,1756
1294619862,1756
1294649864,-24191
1294680019,1755
1294709865,1755
1294739916,-24191
1294769878,1755
1294799937,-24191
1294833764,1755
1294863765,-24191
1294893764,1755
1294923766,-24191
1294953765,1755
1294983923,-24191
1295013770,1755
1295043640,-24191
1295073639,1755
1295103858,-24191
1295133762,1755
1295163761,1756
1295193761,1756
1295220303,-24191
1295250302,1756
1295283920,-24191
1295310306,1756
1295340247,-24191
1295370161,1756
1295422583,-24191
1295433668,-24191
1295463634,-24191
1295493634,-24191
1295523760,1757
1295553761,-24191
1295583760,1757
1295613765,-24191
1295643603,1756
1295673620,-24191
1295703677,1756
1295733760,-24191
1295763758,1757
1295793760,-24191
1295820480,1757
1295850481,-24191
1295880480,1757
1295910484,1758
1295940480,-24191
1295970479,1758
1296000539,-24191
1296033731,1758
1296063732,-24191
1296093731,1757
1296123620,-24191
1296153618,1757
1296183620,-24191
1296213603,1758
1296243615,-24191
1296273614,1757
1296303674,-24191
1296333732,1757
1296363734,-24191
1296393733,1757
1296420836,1758
1296450836,-24191
1296505852,1757
1296510882,-24191
1296540770,-24191
1296570768,1757
1296600829,-24191
1296633725,1757
1296663726,-24191
1296695738,1757
1296723627,-24191
1296753628,-24191
1296783626,1756
1296813632,-24191
1296843613,1756
1296873614,-24191
1296903670,1756
1296933725,-24191
1296963723,1756
1296993725,-24191
1297017864,1756
1297047866,-24191
1297077864,1756
1297107869,-24191
1297141062,1757
1297171064,-24191
1297201120,1757
1297233722,-24191
1297263720,1758
1297293722,-24191
1297323607,1758
1297353610,-24191
1297383608,1758
1297413593,-24191
1297443708,1758
1297473707,1759
1297503765,1759
1297533823,1759
1297594781,-24191
1297594791,-24191
1297621365,1758
1297651367,-24191
1297681365,1759
1297711372,-24191
1297741506,1759
1297771508,-24191
1297801648,1759
1297833819,-24191
1297863816,1758
1297893818,-24191
1297923705,1758
1297953706,-24191
1297983704,1758
1298013709,-24191
1298043747,1758
1298073750,-24191
1298103805,1758
1298133721,-24191
1298163720,-24191
1298193719,1758
1298221666,-24191
1298251664,1759
1298281666,-24191
1298311668,1758
1298341666,-24191
1298371665,1758
1298401724,-24191
1298433711,1757
1298463713,-24191
1298493711,1757
1298523599,1758
1298553601,-24191
1298583599,1758
1298613585,-24191
1298643713,1758
1298677570,1758
1298703769,1758
1298733813,1759
1298763814,-24191
1298793812,1758
1298822067,-24191
1298852066,1758
1298882067,-24191
1298912072,1759
1298942051,-24191
1298973637,1759
1299002123,1759
1299032856,1759
1299062858,-24191
1299092856,1759
1299122742,1760
1299152744,-24191
1299182742,1759
1299212728,-24191
1299243593,1759
1299273599,-24191
1299303651,1759
1299333711,-24191
1299363710,1758
1299393711,-24191
1299422365,1758
1299452368,1759
1299482366,-24191
1299512371,1758
1299542509,-24191
1299572508,1759
1299602567,-24191
1299633805,1759
1299663807,-24191
1299693806,1759
1299723692,-24191
1299764391,1759
1299783694,-24191
1299813700,-24191
1299844028,1759
1299873692,-24191
1299903745,-24191
1299933804,1759
1299963805,-24191
1299993807,1759
1300022681,-24191
1300052682,1759
1300082681,-24191
1300112663,1758
1300142660,-24191
1300172662,1758
1300202718,-24191
1300233799,1758
1300263802,-24191
1300293803,1759
1300323769,-24191
1300353687,1759
1300383685,-24191
1300413667,-24191
1300443683,1760
1300473687,1760
1300503744,-24191
1300533804,1759
1300563803,-24191
1300593804,1757
1300622964,-24191
1300652968,1757
1300682964,-24191
1300713082,1757
1300742965,-24191
1300772967,1757
1300803022,1758
1300822688,-24191
1300835737,1757
1300865636,-24191
1300923677,-24191
1300953681,1758
1300983676,1759
1301013684,1759
1301043697,-24191
1301073701,1757
1301103755,-24191
1301133800,1757
1301163798,-24191
1301193802,1758
1301223422,-24191
1301253591,1758
1301283265,1758
1301313274,1759
1301343262,1759
1301373270,-24191
1301403320,1758
1301433813,-24191
1301463805,1757
1301493813,-24191
1301523829,1757
1301553682,-24191
1301583659,1758
1301613685,-24191
1301643668,1758
1301673676,-24191
1301703888,1758
1301733797,-24191
1301763790,1758
1301793791,-24191
1301823558,-24191
1301853563,-24191
1301883559,1759
1301919469,-24191
1301926993,-24191
1301956773,-24191
1301986825,1760
1302033891,1760
1302063887,-24191
1302093891,1760
1302124232,-24191
1302153778,1759
1302183774,-24191
1302213782,1759
1302243768,-24191
1302273772,1758
1302303826,-24191
1302333868,1758
1302363885,-24191
1302393889,1758
1302423770,-24191
1302453774,1758
1302483770,-24191
1302513778,1758
1302543770,-24191
1302573774,1758
1302603827,-24191
1302633803,1757
1302663799,-24191
1302693803,-24191
1302723666,17149
1302753671,1758
1302783668,-24191
1302813676,1758
1302843668,-24191
1302873672,1758
1302903888,-24191
1302933789,1758
1302963768,1758
1303019625,1758
1303022677,1758
1303052661,1758
1303082740,1759
1303112666,1758
1303143765,-24191
1303173769,1758
1303203983,-24191
1303233887,-24191
1303263867,1759
1303293890,-24191
1303323762,1758
1303353770,-24191
1303383762,1758
1303413752,-24191
1303443760,1758
1303473766,1759
1303503819,1759
1303534467,1758
1303563879,-24191
1303593885,-24191
1303623662,1757
1303653669,-24191
1303683662,1758
1303713674,-24191
1303743659,1758
1303773682,-24191
1303803816,1758
1303833883,-24191
1303863875,1758
1303893883,-24191
1303923759,1757
1303953766,-24191
1303983760,1757
1304013772,-24191
1304043657,1758
1304073665,-24191
1304106488,-24191
1304133781,3561
1304163776,-24191
1304193780,1757
1304223920,-24191
1304253923,1758
1304283921,-24191
1304313930,1758
1304343773,-24191
1304373776,1758
1304404102,-24191
1304433876,1758
1304463871,1758
1304493875,1758
1304523773,-24191
1304553774,1757
1304583773,-24191
1304613777,1756
1304642805,-24191
1304672806,1757
1304702863,-24191
1304733857,1757
1304763872,-24191
1304793872,1757
1304823753,-24191
1304853752,1757
1304883753,-24191
1304913759,1757
1304946206,-24191
1304973752,1757
1305003809,-24191
1305033871,1757
1305063870,-24191
1305093868,1758
1305123751,-24191
1305153749,1757
1305192594,-24191
1305213734,1758
1305244015,-24191
1305274013,1759
1305304073,-24191
1305333965,1759
1305363966,-24191
1305393964,1759
1305423749,-24191
1305453748,1759
1305483749,-24191
1305513753,-24191
1305543763,28731
1305573763,1759
1305603823,-24191
1305633875,1759
1305663961,-24191
1305693875,1760
1305723905,-24191
1305753746,1759
1305783748,-24191
1305813862,1760
1305843913,-24191
1305873912,1760
1305903972,-24191
1305932914,1760
1305962916,-24191
1305992914,1760
1306023740,-24191
1306053738,1760
1306083740,-24191
1306113742,1761
1306143739,-24191
1306173737,1761
1306203796,-24191
1306233856,1761
1306277183,-24191
1306293856,1761
1306323757,-24191
1306356054,1761
1306383757,-24191
1306413760,-24191
1306443841,1761
1306473842,-24191
1306503899,1760
1306533960,-24191
1306563958,1760
1306593959,-24191
1306623837,1760
1306653838,-24191
1306683951,1760
1306713841,-24191
1306743835,1760
1306773835,1760
1306804056,-24191
1306833852,1760
1306863852,1761
1306893852,1761
1306923737,-24191
1306953735,1761
1306983737,-24191
1307013742,1760
1307043734,-24191
1307073732,1760
1307103953,-24191
1307133865,1760
1307163865,1760
1307193865,1760
1307227320,-24191
1307253728,1759
1307283730,-24191
1307313713,1759
1307362602,-24191
1307374032,1759
1307403794,-24191
1307433865,-24191
1307463864,1759
1307493865,-24191
1307523731,1758
1307553732,-24191
1307583730,1757
1307613716,-24191
1307644004,1757
1307674004,1758
1307704063,1758
1307733947,1758
1307763949,-24191
1307793947,-24191
1307823830,1758
1307853830,1759
1307883832,-24191
1307913834,1758
1307943845,-24191
1307973843,1758
1308003903,-24191
1308033944,1758
1308063946,-24191
1308094170,1758
1308123829,-24191
1308153828,1759
1308183830,-24191
1308213835,1759
1308243731,-24191
1308273729,1759
1308303789,-24191
1308333844,1759
1308363846,-24191
1308393844,1759
1308419826,-24191
1308424735,1758
1308454729,-24191
1308484735,-24191
1308543722,1758
1308573724,-24191
1308603943,1759
1308636105,-24191
1308663937,-24191
1308693937,1760
1308723820,1760
1308753819,1760
1308783819,1760
1308813826,1760
1308843804,1760
1308873820,-24191
1308903877,1759
1308933940,-24191
1308963938,1759
1308993940,-24191
1309023817,1759
1309053818,-24191
1309083817,1759
1309113825,-24191
1309143819,1759
1309173820,-24191
1309203876,1759
1309233952,-24191
1309263951,1759
1309293953,-24191
1309323975,1759
1309353819,-24191
1309383817,1759
1309413825,-24191
1309443823,1759
1309473824,-24191
1309522824,1759
1309522832,1759
1309551687,-24191
1309581686,1758
1309623736,1759
1309653735,1760
1309683735,1760
1309713742,1760
1309740755,1759
1309770757,-24191
1309800814,1759
1309833947,1760
1309863948,-24191
1309893946,1759
1309923971,-24191
1309953797,1759
1309983814,-24191
1310013816,1759
1310043817,-24191
1310073815,-24191
1310103873,16781
1310133931,1759
1310163932,-24191
1310193931,1759
1310223995,-24191
1310253993,1759
1310283995,-24191
1310314000,1759
1310343812,-24191
1310373811,1759
1310403869,-24191
1310433951,1760
1310463953,-24191
1310493951,1760
1310523806,-24191
1310553805,1760
1310583807,-24191
1310617967,1760
1310643990,-24191
1310673990,-24191
1310704046,1760
1310733950,-24191
1310763950,1759
1310793951,-24191
1310823918,1758
1310853920,-24191
1310883918,1759
1310915314,-24191
1310943907,-24191
1310973908,1760
1311003966,1760
1311031285,-24191
1311061284,1760
1311091270,-24191
1311123807,1760
1311153806,1761
1311183806,1761
1311213810,1762
1311243973,1762
1311273988,1762
1311304130,1762
1311333919,1762
1311363921,-24191
1311393919,1761
1311423804,-24191
1311453802,1760
1311483804,-24191
1311513787,1761
1311543819,-24191
1311573817,1761
1311603877,-24191
1311633917,1761
1311663919,-24191
1311704614,1761
1311723739,-24191
1311753738,-24191
1311785046,1760
1311813744,-24191
1311843988,-24191
1311873986,1761
1311904207,-24191
1311933919,1762
1311963919,1762
1311993919,1762
1312023916,-24191
1312053914,1762
1312083916,-24191
1312113921,1762
1312143897,1763
1312173898,-24191
1312203955,1762
1312234076,1763
1312264078,-24191
1312294077,1762
1312323901,-24191
1312353898,-24191
1312383899,16781
1312413884,1763
1312443784,-24191
1312473798,1762
1312503856,1763
1312533914,1763
1312563915,-24191
1312593913,1763
1312623798,-24191
1312653933,1763
1312683798,-24191
1312713803,1763
1312743793,-24191
1312790892,1763
1312804003,-24191
1312833911,-24191
1312863912,-24191
1312893910,1762
1312923792,-24191
1312953790,1763
1312983792,-24191
1313013797,1762
1313043891,-24191
1313073889,1763
1313103949,-24191
1313134007,1763
1313164009,-24191
1313194468,1763
1313223891,-24191
1313253891,-24191
1313283890,1763
1313313897,-24191
1313344050,1763
1313373890,-24191
1313403947,1763
1313434002,1764
1313464004,-24191
1313494002,1764
1313521949,-24191
1313551963,1764
1313581965,-24191
1313611967,1764
1313643887,-24191
1313673870,1764
1313703945,-24191
1313734002,1764
1313764002,1764
1313794004,-11387
1313823947,1764
1313876916,-24191
1313884092,1763
1313913795,-24191
1313943789,-24191
1313973772,1762
1314003847,-24191
1314030097,1762
1314060534,-24191
1314090097,1762
1314119966,-24191
1314149964,1762
1314179965,-24191
1314209970,1763
1314243885,-24191
1314273883,1763
1314303943,-24191
1314333998,1763
1314364000,-24191
1314393998,1763
1314423883,-24191
1314453882,1764
1314483884,-24191
1314513886,1764
1314543864,-24191
1314573878,1763
1314607343,1763
1314630456,1763
1314660457,1763
1314690457,1764
1314720350,-24191
1314750264,1763
1314780266,-24191
1314810271,1763
1314843880,-24191
1314873863,1764
1314903938,-24191
1314960746,1764
1314964035,-24191
1314994011,-24191
1315023894,-24191
1315053892,1764
1315083894,-24191
1315113896,1764
1315143878,-24191
1315173891,-24191
1315203950,27025
1315230681,1764
1315260683,-24191
1315290681,1764
1315320563,-24191
1315350560,1764
1315380562,-24191
1315410567,1764
1315443862,-24191
1315474171,1765
1315504094,1765
1315533988,1766
1315563990,-24191
1315593988,1765
1315623894,-24191
1315653892,1766
1315683894,-24191
1315713899,1766
1315743887,-24191
1315773886,1766
1315803946,-24191
1315830982,1766
1315860984,-24191
1315890982,1766
1315921019,-24191
1315950861,1766
1315980863,-24191
1316010868,1765
1316019807,1765
1316046357,1765
1316076417,-23345
1316133914,1763
1316163931,-24191
1316193929,1763
1316223797,-24191
1316253795,1764
1316283797,-24191
1316313799,1764
1316343695,-24191
1316373663,1765
1316403723,-24191
1316431381,1764
1316461383,-24191
1316491381,1764
1316521282,-24191
1316551265,1764
1316581282,-24191
1316611265,1764
1316641264,-24191
1316671262,1764
1316701322,-24191
1316733989,1765
1316763991,-24191
1316793989,1765
1316823879,-24191
1316853877,1765
1316886206,-24191
1316913881,1765
1316943880,-24191
1316973879,1765
1317003937,-24191
1317031583,1765
1317061585,-24191
1317091568,1765
1317117328,-24191
1317138078,-24191
1317168079,1767
1317198082,1767
1317241464,-24191
1317271463,1767
1317301605,-24191
1317333974,1766
1317363976,-24191
1317393974,1766
1317423861,-24191
1317453859,-24191
1317483860,1766
1317513867,1767
1317543959,-24191
1317573957,1766
1317604017,-24191
1317631982,1766
1317661984,-24191
1317691982,1766
1317721948,-24191
1317751989,1766
1317781865,-24191
1317811848,1766
1317841880,-24191
1317871878,1765
1317901938,-24191
1317934071,1765
1317964073,-24191
1317994071,1765
1318023960,-24191
1318053958,1765
1318084044,-24191
1318113943,1766
1318143858,-24191
1318173856,1766
1318217125,-24191
1318232093,-24191
1318262038,1767
1318294357,-24191
1318322062,1766
1318352064,-24191
1318382062,1767
1318412067,-24191
1318442253,1767
1318472270,-24191
1318502326,1767
1318534088,-24191
1318564086,1767
1318594086,1768
1318624043,-24191
1318653950,1767
1318683952,-24191
1318713957,1767
1318743968,-24191
1318773966,1767
1318804026,-24191
1318832608,1766
1318862610,-24191
1318892608,1765
1318922438,-24191
1318952437,1765
1318982438,-24191
1319012421,1766
1319042443,-24191
1319072441,1766
1319102501,-24191
1319134136,1766
1319167938,-24191
1319194136,1766
1319223948,-24191
1319253931,1767
1319302712,-24191
1319314145,1766
1319344095,-24191
1319374109,-24191
1319404167,1768
1319432786,-24191
1319462784,1768
1319492769,1768
1319522786,1768
1319552788,-24191
1319582785,1767
1319612791,1767
1319642600,-24191
1319672598,1766
1319702658,-24191
1319734150,-24191
1319764151,-118
1319794151,1767
1319823953,-24191
1319853951,1766
1319883953,-24191
1319913958,1767
1319944152,-24191
1319974150,1767
1320004210,-24191
1320033433,1767
1320063143,-24191
1320093144,-24191
1320122967,1766
1320152967,1767
1320182969,-24191
1320212970,1767
1320242959,-24191
1320272957,1767
1320303017,-24191
1320334133,1767
1320389269,-24191
1320394177,1767
1320423951,-24191
1320453935,-24191
1320483949,1768
1320513953,1769
1320543936,1769
1320576080,1769
1320604009,1769
1320633451,-24191
1320663450,1768
1320693449,1768
1320723274,1768
1320753274,1769
1320783275,-24191
1320813279,1768
1320843243,-24191
1320873257,1767
1320903315,1768
1320934106,1769
1320964123,-24191
1320994121,1768
1321023927,-24191
1321053925,1768
1321083927,-24191
1321113931,1769
1321144044,-24191
1321174042,1769
1321204102,-24191
1321233750,1769
1321263752,-24191
1321293750,1769
1321323556,-24191
1321353554,1770
1321383556,-24191
1321413558,1770
1321474601,-24191
1321474611,-24191
1321503627,-24191
1321534140,1771
1321564225,-24191
1321594140,1770
1321624113,-24191
1321653952,1770
1321683954,-24191
1321713954,1770
1321744111,-24191
1321774126,1770
1321804183,1770
1321834078,1770
1321864079,-24191
1321894078,1770
1321923912,-24191
1321953912,1770
1321983912,-24191
1322013911,-24191
1322043920,1771
1322073920,1770
1322103980,-24191
1322134162,1770
1322164163,-24191
1322194162,1769
1322224013,-24191
1322254012,1769
1322284013,-24191
1322313997,1769
1322344234,-24191
1322374233,1769
1322404292,-24191
1322433007,1768
1322462993,-24191
1322493007,1768
1322524041,1768
1322558896,1768
1322584041,1768
1322614043,-24191
1322644028,1768
1322674029,-24191
1322704173,1768
1322734039,-24191
1322764037,1768
1322794038,-24191
1322823906,1769
1322855239,-24191
1322883920,1769
1322913907,-24191
1322943895,1769
1322973895,1770
1323003968,1771
1323034025,1771
1323064026,-24191
1323094025,1770
1323124022,-24191
1323154021,1770
1323184106,-24191
1323214021,1770
1323244105,-24191
1323274019,1770
1323304079,-24191
1323334122,1770
1323364124,-24191
1323394108,1770
1323424213,-24191
1323454227,1770
1323484226,1771
1323514228,-24191
1323544003,1770
1323574019,-24191
1323604075,1770
1323623045,-24191
1323641488,1769
1323671490,-24191
1323725254,1770
1323754011,-24191
1323784095,-24191
1323814010,1770
1323843993,-24191
1323874007,1770
1323904064,1770
1323934127,1770
1323964129,-24191
1323994127,1768
1324024014,-24191
1324053998,1769
1324084014,-24191
1324114013,1768
1324143910,-24191
1324173909,1768
1324203966,1769
1324234040,-24191
1324264039,1768
1324294040,-24191
1324324097,-24191
1324354012,1768
1324384013,-24191
1324413997,1768
1324444011,-24191
1324474009,1769
1324504068,-24191
1324534109,1769
1324564125,-24191
1324594346,1770
1324624011,-24191
1324654009,1770
1324684011,-24191
1324719870,1770
1324732807,-24191
1324762695,-24191
1324792753,-24191
1324834121,1770
1324864123,-24191
1324894107,1770
1324924152,-24191
1324954166,1770
1324984151,1770
1325014166,1770
1325044007,1770
1325074009,-24191
1325104065,1770
1325134564,-24191
1325164194,-24191
1325194096,1771
1325223983,-24191
1325253997,1770
1325283997,1771
1325313982,1772
1325344003,1772
1325374004,1771
1325404061,1772
1325434141,1772
1325464128,-24191
1325494141,1771
1325524087,-24191
1325553987,1771
1325584003,-24191
1325614001,1771
1325643988,-24191
1325674002,1770
1325704060,1771
1325734125,1771
1325764141,-24191
1325817425,1769
1325824373,-24191
1325854042,-24191
1325884041,1770
1325914026,1770
1325943985,1771
1325973999,1771
1326004384,1771
1326034098,-24191
1326064111,1770
1326094111,1770
1326124226,-24191
1326154225,1769
1326184226,-24191
1326214210,1769
1326242223,-24191
1326272221,1769
1326302208,-24191
1326334109,1769
1326364109,1770
1326394110,1770
1326423997,1771
1326453982,1771
1326483997,1771
1326513996,1772
1326544080,1772
1326574094,1772
1326604153,16835
1326634210,1771
1326664197,-24191
1326694211,1772
1326724109,1772
1326754110,1773
1326784109,1773
1326814109,1773
1326844097,-24191
1326901060,1773
1326904414,-24191
1326934207,-24191
1326964208,-24191
1326994206,1772
1327024094,-24191
1327054093,1772
1327084079,-24191
1327114092,-24191
1327143991,29578
1327173990,1772
1327204049,-24191
1327234107,1772
1327264192,-24191
1327294107,1771
1327323991,-24191
1327353990,1771
1327383991,-24191
1327414400,1771
1327443994,-24191
1327473990,1771
1327504048,1771
1327532023,1772
1327562025,-24191
1327592023,1771
1327623988,-24191
1327653986,1771
1327683989,-24191
1327713987,1771
1327744091,-24191
1327774072,1771
1327804145,-24191
1327834201,1771
1327864203,-24191
1327894202,1772
1327924084,-24191
1327954082,1771
1327987342,1771
1328014082,1771
1328044091,-19070
1328074085,1772
1328104144,-24191
1328134199,1772
1328164202,-24191
1328194200,1772
1328224084,-24191
1328254083,1772
1328284309,-24191
