onboard_time,data
572632986,15.8
572652975,133.7
572672975,93.4
572693055,345.5
572713003,345.5
572732999,358.9
572753010,101.5
572772999,85.5
572793935,9.6
572812986,9.6
572832969,258.7
572852969,140.1
572872980,359.1
572893039,289.9
572912967,289.9
572932982,30
572952969,305.2
572972967,231.4
572993061,175
573013002,175
573032995,143.4
573053012,171.8
573072995,10.6
573093067,4.1
573112997,4.1
573132982,129.4
573152982,90.1
573172994,154.1
573193052,101
573212966,101
573232980,353.4
573252968,336.6
573272967,129.1
573293057,56.1
573313028,56.1
573337460,60.7
573353031,327.3
573373022,220.4
573393090,246.7
573412997,246.7
573432985,274.6
573452985,14.6
573473001,298
573493055,224.5
573512968,224.5
573532981,78.7
573588471,294.8
573588964,127.4
573593061,127.4
573613058,127.4
573633055,31
573653069,170
573673054,183.9
573693126,117.9
573712982,117.9
573732967,11.3
573752966,111.1
573772981,308.2
573793036,330
573812966,330
573832979,248.5
573852968,205.7
573872969,233.1
573893048,177.9
573913078,177.9
573933070,151.1
573953082,14.8
573973072,38.3
573993142,127.9
574012977,127.9
574032961,87.7
574052961,334.4
574072977,205.3
574096917,329.5
574112961,329.5
574132977,348.4
574152963,201
574172962,341.5
574193055,37
574212966,37
574232943,188.5
574252960,309.7
574272943,205
574293014,143.2
574311368,143.2
574331013,318.3
574351014,236.8
574371023,11.3
574391084,221.8
574412995,221.8
574433006,324.1
574452994,300.3
574472993,138.7
574493087,162.8
574512997,162.8
574532972,44.4
574552988,205.2
574572973,17.7
574593044,312.1
574612986,312.1
574632974,8.7
574672397,261.4
574672994,261.4
574693047,277.9
574713073,277.9
574733081,285.3
574753073,312.4
574773072,180
574793162,189.9
574813075,189.9
574833075,350.2
574857046,332.4
574873074,174.3
574893146,212.4
574913091,212.4
574933082,127.9
574953082,85.3
574973098,148.7
574993153,195.2
575013082,195.2
575033098,12.4
575053082,103.3
575073656,157.9
575092664,329.1
575113087,329.1
575133066,300
575153077,131.4
575173067,106.9
575193137,309.4
575213088,309.4
575233074,249.2
575253075,191.3
575273086,161
575293145,155.2
575312976,155.2
575332989,280.2
575352975,337
575372977,100.7
575393057,350.2
575412980,350.2
575432971,266.6
575452981,142.9
575472971,169.8
575493041,168.1
575512985,168.1
575532972,360
575552973,86.2
575572983,341.1
575593044,111.7
575618256,111.7
575632966,321.1
575652955,297.3
575672955,216.4
575693035,193.2
575712959,193.2
575759227,305.7
575759386,305.7
575772948,136.6
575793018,110.5
575812982,110.5
575833903,25.4
575852973,261.6
575872984,275.5
575893042,345
575913059,345
575933070,300.9
575953058,96.1
575973058,334.6
575993147,233.6
576013062,233.6
576033029,311.9
576053041,325.7
576073029,267.4
576093101,73.4
576113071,73.4
576133059,169
576153058,12.9
576173071,343.2
576193131,353.5
576213060,353.5
576232641,261.2
576253060,124.6
576273060,357
576293141,113.2
576313149,113.2
576333143,262.9
576353159,202.4
576376719,339.3
576393213,192.1
576413081,192.1
576433068,356.8
576453068,143.7
576473084,207.9
576493139,2.4
576512964,2.4
576532973,358.7
576552964,339.4
576572963,156.8
576593053,134.9
576613015,134.9
576633008,300.8
576653020,178.8
576673008,74.9
576693079,114
576712954,114
576732943,8.8
576752944,7.7
576772957,175.9
576793014,143.7
576823310,346.4
576823806,346.4
576831857,340.8
576851859,170.8
576871951,136.5
576913086,136.5
576933081,116.3
576953090,5.7
576973081,327.8
576993152,97.3
577013054,97.3
577033057,210.2
577053045,168.7
577073059,351.5
577093116,335.4
577113042,335.4
577136967,137.8
577153041,136.5
577173040,174.2
577193131,128
577213163,128
577233156,73.8
577253167,338.9
577273155,317.9
577293227,56.9
577313053,56.9
577333042,128
577353042,331.8
577373052,343
577393112,128.9
577413041,128.9
577433053,110.2
577453043,110.2
577473042,162.1
577493122,157.5
577513160,157.5
577533154,336.9
577553165,349.7
577573152,128.1
577593223,146.8
577613046,146.8
577633035,320.2
577653035,322
577673047,315.7
577693106,130
577713035,130
577733047,319.2
577753036,198.9
577773036,311.3
577793116,139.8
577813153,139.8
577833146,299
577853160,97.2
577873148,171.2
577924095,195.6
577924255,195.6
577925902,195.6
577945902,349.1
577965912,355.5
577985973,201.3
578012949,201.3
578032962,186.1
578052949,25.1
578072947,341.4
578093041,348.3
578113145,348.3
578133141,286.8
578153155,195.2
578173140,173.2
578193210,315.2
578213040,315.2
578233031,341.6
578253031,359.3
578273045,330.6
578293101,347.7
578313034,347.7
578333047,354.8
578353033,33.8
578373032,168.5
578393125,348
578413148,348
578433143,303
578453158,86.8
578473144,253.1
578493214,81.6
578513048,81.6
578533031,213.4
578553031,286.1
578573044,9.7
578593103,180.4
578613032,180.4
578633041,350.5
578655374,172.4
578673033,124.3
578693126,46.7
578713072,46.7
578733068,187.5
578753083,217.7
578773067,170
578793137,135.2
578813050,135.2
578833031,340.2
578853030,347.9
578874475,86.5
578893102,134.5
578913021,134.5
578933030,340.7
578953019,143.3
578973016,94.4
579015199,17.8
579015357,17.8
579032886,190.4
579052895,202.7
579072886,206.6
579092956,220.8
579113143,220.8
579133127,341.8
579153127,306.9
579173140,262.8
579193195,178.5
579213149,178.5
579233165,13.7
579253150,311.3
579273150,137.5
579293242,226.1
579313074,226.1
579333065,351.3
579353082,11.2
579373064,151.1
579393135,1.8
579415354,1.8
579433021,350.4
579453022,269.8
579473032,347.5
579493093,355.7
579513023,355.7
579533032,7.7
579553022,345.9
579573022,292.3
579593115,202.3
579613056,202.3
579633053,291.1
579653067,49.2
579673052,181.3
579693124,260.7
579713031,260.7
579733017,141.5
579753017,136
579773026,264.5
579793090,208.1
579813023,208.1
579833034,98.7
579853025,297.6
579873026,164.8
579893117,334.5
579913055,334.5
579933052,70
579959411,152.6
579973052,34.6
579993121,54.5
580013034,54.5
580033021,299.1
580053022,196.7
580101145,293
580101301,293
580111749,293
580131761,273.2
580151751,268.7
580174095,156.7
580191831,320.6
580211871,320.6
580231864,285.1
580251874,2.5
580271863,332.4
580291934,151.5
580313144,151.5
580333130,51.2
580353130,318.7
580373140,274.7
580393199,20.5
580413117,20.5
580433128,68.1
580453119,321.6
580473117,238.5
580493207,356.6
580513235,356.6
580533228,94.7
580553245,233.1
580573227,164.5
580593298,180
580613262,180
580633247,339.9
580653246,346.5
580673262,107.6
580693316,15.8
580717421,15.8
580733129,103.8
580753115,304.8
580773114,242
580793208,328.4
580813235,328.4
580833228,224.8
580853242,107.6
580873227,184
580893300,306.4
580913030,306.4
580935592,161.2
580953013,170.2
580973028,10.2
580993084,209.8
581013014,209.8
581033027,127
581053012,111.6
581073013,142.8
581093106,155.4
581113129,155.4
581133123,303.2
581187444,275.8
581187601,275.8
581193193,162.9
581213043,162.9
581233023,356.6
581253023,226.2
581273039,296.7
581293095,346.8
581313108,346.8
581333124,157.9
581353110,185.2
581373109,23.6
581393202,212.3
581413144,212.3
581433134,22
581453154,170.8
581477472,210.5
581493209,317.6
581513119,317.6
581533106,305.2
581553105,236.7
581573118,120.3
581593176,260.7
581613108,260.7
581633118,15.6
581653106,103.6
581673108,3.9
581695123,209.1
581713139,209.1
581733134,237.4
581753144,2.7
581773133,12.7
581793205,144.4
581813113,144.4
581833103,301
581853103,126.3
581873117,143.7
581893175,142.8
581913156,142.8
581933164,329.1
581953154,80.7
581973153,105.9
581993243,349.1
582013225,349.1
582033215,94
582053227,6.4
582073215,250.4
582093288,105.3
582113107,105.3
582133099,164.8
582153099,127.1
582173114,303.7
582193171,0.8
582213107,0.8
582273283,187.2
582273442,187.2
582273600,187.2
582293185,286.6
582313220,286.6
582333212,243.5
582353227,94.2
582373214,286.2
582393284,331.9
582413119,331.9
582433104,271.5
582454410,207.9
582473119,241.9
582493175,95.1
582513100,95.1
582533114,107.8
582553099,125
582573098,230.7
582593185,349.8
582613217,349.8
582633215,247.9
582653228,278.7
582673212,62.1
582693285,201.3
582713113,201.3
582733096,172.7
582752675,19.5
582772675,51
582793166,144
582813095,144
582833107,76.1
582853097,304.6
582873097,323.9
582893178,292.8
582913217,292.8
582933212,129.1
582953222,93.4
582973211,188
582998324,339.7
583013109,339.7
583033097,1.7
583053097,189.6
583073108,117.8
583093167,283.1
583113098,283.1
583133110,233.3
583153097,163.9
583173097,77.8
583193184,28.2
583215259,28.2
583231988,344.7
583251568,40.8
583271989,151.2
583292060,185.6
583313086,185.6
583356580,330.1
583357086,330.1
583373081,158.4
583393136,325
583413066,325
583433076,162.1
583453068,141.7
583473068,155.3
583493147,186.9
583513211,186.9
583533204,162
583553217,189.6
583573205,75.1
583593276,119.5
583613102,119.5
583633091,338.8
583653091,331.5
583673105,154
583693161,93.9
583713204,93.9
583733215,23.9
583757564,320.9
583773205,220.1
583793286,340.8
583813186,340.8
583833179,215.1
583853190,348.6
583873179,153.6
583893250,109.6
583913190,109.6
583933229,76.5
583953229,116.3
583974556,256.8
583992808,350.8
584013229,350.8
584033242,97.3
584053231,128.6
584073231,33.7
584093314,212.9
584113187,212.9
584133179,158.3
584153189,238
584173181,202.6
584193249,125
584213074,125
584233063,147.3
584253065,171
584273074,15.2
584293135,205.6
584313186,205.6
584333197,130
584353186,43.6
584373187,280.8
584393268,197.1
584426705,291.4
584427196,291.4
584437173,332
584457157,341.6
584477228,147.7
584513600,147.7
584529261,269.4
584549263,297.4
584569273,24.4
584589333,146.4
584609124,146.4
584629138,182.2
584649126,198
584668706,349.7
584689211,183.8
584713202,183.8
584737405,130.2
584753212,59
584773197,145.4
584793267,137.9
584813101,137.9
584833084,156.3
584853084,331.2
584873100,274.3
584893156,6.8
584913069,6.8
584933080,179.6
584953068,12.4
584973069,167.4
584993152,41.6
585013186,41.6
585033179,307.3
585053191,2.3
585073181,346.7
585093250,329.7
585109337,329.7
585129326,102.7
585149327,345
585169339,213.1
585188906,172.5
585209327,172.5
585229340,293.2
585249329,349.9
585273634,25
585289411,36.1
585313283,36.1
585333277,163.6
585353287,60.7
585373277,10.3
585392856,353.4
585413183,353.4
585433163,80.9
585453165,105.2
585473180,145.7
585524306,28
585524818,53.7
585527813,53.7
585547805,34.8
585567805,215.2
585587885,47.3
585613297,47.3
585633293,263.3
585653302,322.5
585673291,40.4
585693362,349.7
585709676,349.7
585729663,330.3
585749663,111.5
585769675,181.1
585789733,305.5
585809628,305.5
585829641,351.1
585849631,126.2
585869630,22.7
585889713,79.1
585913194,79.1
585933187,250.7
585953204,74.8
585973187,163.8
585993258,121.6
586013092,121.6
586036418,75.2
586053076,247.5
586073090,210.5
586093148,104.7
586113068,104.7
586133085,317.7
586153070,155.6
586173069,320.6
586193155,32.1
586213187,32.1
586233181,247.1
586253754,357
586273180,112.1
586293252,169.9
586310043,169.9
586330032,328.2
586350030,248.3
586370042,311.6
586390101,282.5
586410030,282.5
586430040,242.3
586450029,310.8
586470028,128.8
586490111,94.2
586513282,94.2
586532859,168.7
586553290,174.9
586573278,264.8
586613439,131.2
586613944,131.2
586632566,62.9
586652986,12.8
586672996,208.7
586693056,247.5
586713168,247.5
586733180,206.3
586753168,13.8
586773169,0.1
586797208,113.4
586813290,113.4
586833281,83.9
586853292,296.6
586873281,284.5
586893353,310.4
586910238,310.4
586930227,207.9
586950228,193.8
586970237,86.8
586990297,197.9
587008583,197.9
587028287,150.1
587048276,25.2
587068275,97.5
587088359,176.6
587113098,176.6
587133092,55.6
587153103,7.7
587173093,134.9
587192672,320.4
587213073,320.4
587233063,350.2
587253061,346
587273074,132.1
587293133,166.7
587313164,166.7
587333173,190.3
587353163,341.5
587373163,4.1
587393244,119.9
587413283,119.9
587433277,349.4
587453287,179.8
587473276,341.5
587493348,344.5
587510635,344.5
587530623,320.9
587556914,2.1
587570633,103
587590695,140.1
587610625,140.1
587630635,95.2
587650624,184.4
587696842,342.4
587696999,342.4
587713279,342.4
587733273,283.3
587753282,320.9
587773627,353.6
587793342,346.3
587813171,346.3
587833160,277.4
587853159,349.4
587873170,228.3
587893231,32.4
587913160,32.4
587933170,162.5
587953161,137.5
587973158,9
587993240,37.4
588013276,37.4
588033270,185
588053282,21.4
588073270,86.2
588093342,125.3
588110939,125.3
588130927,105.3
588150928,53.6
588170939,50.3
588190998,106.8
588210507,106.8
588230938,231.4
588250926,233.1
588270925,33.1
588291010,108.9
588314638,108.9
588331320,187.3
588351332,268.9
588371321,215.1
588391391,36.7
588413169,36.7
588433157,347
588453156,352.2
588473167,194.7
588493227,71
588513153,71
588533492,50.2
588553151,175
588573152,205.8
588593239,184.7
588613272,184.7
588633263,197.3
588653280,30.2
588673263,74.1
588693333,118.2
588711210,118.2
588731199,322.5
588783485,232.4
588783643,232.4
588791270,345.5
588811201,345.5
588831212,318.4
588851201,22.5
588871201,285.2
588891284,98.7
588913188,98.7
588933182,325
588953192,6.5
588973181,168.8
588993253,174.2
589013164,174.2
589033154,340.1
589053154,312.6
589076538,30.3
589093225,83.9
589113150,83.9
589133159,2.1
589153148,123.9
589173148,97.1
589193231,254.6
589213270,254.6
589233263,111.5
589253273,73.8
589273262,297.1
589293333,192.8
589311538,192.8
589331525,240.4
589351526,230.6
589371537,333.3
589391595,347.3
589411259,347.3
589431691,134.6
589451679,148.5
589471679,127.2
589491761,309.2
589513365,309.2
589533358,23.5
589553369,39.6
589573359,2.1
589592938,36.8
589613273,36.8
589633260,352
589653260,9.4
589673270,101.8
589693332,152.6
589713248,152.6
589733258,167.8
589753248,21.3
589773246,358.4
589793329,355
589813365,355
589871326,112.5
589871484,112.5
589873360,112.5
589893430,179
589911835,179
589931828,283.1
589951828,302.3
589971839,161.2
589991897,110.5
590011980,110.5
590031991,80.2
590051980,134
590071981,144.2
590091559,148
590113261,148
590133256,55.3
590153264,316.4
590173255,151.6
590193325,199.8
590213151,199.8
590233141,241.7
590253140,6.7
590273151,72
590293212,13.9
590313298,13.9
590333309,123.1
590353298,344.6
590373299,285.6
590393379,69.7
590413262,69.7
590433253,38.8
590453264,128.9
590473253,316.3
590493324,209.9
590512243,209.9
590532228,303.9
590552230,334.9
590572245,301.6
590594670,269.9
590612231,269.9
590632246,179.9
590652231,219.4
590672230,49.1
590692316,350.4
590713398,350.4
590733398,166.7
590753412,308.1
590773397,214.6
590793469,225.8
590812645,225.8
590830560,352.4
590850560,18.8
590870571,79.1
590890631,147.6
590913237,147.6
590954642,247.3
590954806,247.3
590973236,301.8
590993318,183.9
591013356,183.9
591033349,135.6
591053360,26
591073351,72.6
591093422,209.1
591112437,209.1
591132427,290.3
591152427,210.2
591172438,221.6
591192497,101.5
591212585,101.5
591232597,166.4
591252585,25.1
591272586,143.1
591292669,168.2
591313255,168.2
591333250,68.4
591356209,133.5
591373251,4.2
591393319,112.7
591413145,112.7
591433135,335.2
591453134,194.8
591473144,201.9
591492712,300.8
591513290,300.8
591533299,146.7
591553292,55.7
591572870,110.1
591593373,177.6
591613250,177.6
591633243,350.1
591652822,208.8
591673243,172.4
591693315,38.6
591712814,38.6
591732381,5.5
591752802,145.6
591772813,64.6
591792872,203.7
591812804,203.7
591832814,12.3
591852806,357.2
591872805,53.4
591899838,341.2
591913344,341.2
591933335,141.3
591953346,58.1
591973335,133.4
591992915,236.8
592024008,115.6
592024508,115.6
592035532,184.9
592055544,14.6
592075604,4.8
592117769,4.8
592133252,161.5
592153244,35.5
592173245,173.3
592193325,349.7
592213355,349.7
592233348,191.9
592253358,241.2
592273348,49.8
592293419,266.7
592313027,266.7
592333017,313.6
592353017,157.1
592373032,247
592393087,45.9
592413019,45.9
592433027,23
592453017,221.6
592473018,144.3
592493099,235.3
592513366,235.3
592533357,338.9
592553369,63.7
592573357,340.5
592593428,324.1
592613397,324.1
592633388,168.7
592658336,69.1
592673398,20.1
592693457,175.7
592713224,175.7
592733235,10.6
592753222,236
592773223,178.9
592793311,142.4
592813347,142.4
592833339,355
592853355,305.3
592875649,296.3
592893410,297.4
592913236,297.4
592933220,162.5
592953221,172.5
592973237,159.2
592993291,224
593013224,224
593032801,31
593053223,282.9
593073223,344.5
593127426,61
593127588,61
593133179,354
593153186,241
593173179,106.6
593193250,111.1
593213248,111.1
593233236,35.7
593253238,60.9
593273247,105.2
593293307,185.4
593313219,185.4
593333230,338.8
593353220,161.3
593373219,182.9
593393300,318.4
593417885,318.4
593433331,161.9
593453339,114
593473329,53.4
593493401,190.5
593513232,190.5
593533220,79.8
593552800,204.1
593573232,124.5
593593292,137.5
593613221,137.5
593634569,335
593653221,357.9
593673221,131.2
593693300,237.4
593713333,237.4
593733329,350
593753341,22.9
593773328,185.9
593793397,320.8
593813227,320.8
593833219,20.2
593853218,342.9
593873230,65.4
593893290,355.7
593913320,355.7
593933328,126.3
593953316,263.7
593973319,276.6
593993401,38.9
594013434,38.9
594033428,60.1
594053440,252.6
594073429,201
594093499,184.8
594113220,184.8
594133209,2.8
594153209,93.6
594213537,208.4
594214037,208.4
594214195,208.4
594233114,57.8
594253100,9.5
594273100,17.4
594293187,249.1
594313330,249.1
594333323,190.7
594353338,41.8
594373323,87.3
594394732,177.7
594413226,177.7
594433211,139.3
594453212,229.7
594473226,46
594493280,155.5
594513376,155.5
594533392,343.4
594553377,340.7
594573377,209.6
594593464,269.2
594613329,269.2
594633323,151.5
594653339,143.3
594673322,147
594693393,2.5
594713225,2.5
594733211,183.2
594753212,161.7
594773226,207.7
594793282,6
594813376,6
594833393,332.5
594853378,78.9
594873376,53
594893464,323.1
594913429,323.1
594937735,92
594953441,267.6
594973425,81.8
594993495,23
595013491,23
595033479,242.3
595053477,2.5
595073493,202.7
595093549,336.4
595113309,336.4
595133317,14.4
595157268,175.9
595173310,38.2
595193389,109
595213423,109
595233420,187.5
595253433,85.5
595297706,352.5
595297870,352.5
595313321,352.5
595333304,15.1
595353305,124.2
595373320,237.5
595392884,345.2
595413306,345.2
595433313,180.9
595453303,203.6
595473303,288.6
595493385,105.3
595513320,105.3
595533316,72.5
595553328,68.6
595573317,128.6
595593388,310.2
595613217,310.2
595633204,39.8
595653204,114.1
595672783,197.1
595697710,125.7
595713202,125.7
595733211,103.8
595753202,114.2
595773203,128.2
595793285,344.4
595813321,344.4
595833317,330.8
595853326,116.2
595873315,328.9
595893385,137.8
595912031,137.8
595929806,313.8
595949804,213.2
595969814,150.2
595989875,37.4
596013299,37.4
596033309,327.7
596053299,299.8
596073300,309.2
596093380,317.3
596113417,317.3
596133409,129
596153422,340.5
596173411,342.8
596193482,353.4
596213311,353.4
596233301,319.2
596253301,171.7
596273313,327.9
596293372,182.6
596313295,182.6
596333307,61.1
596383260,294.2
596383420,294.2
596393384,182.7
596413415,182.7
596433411,129.9
596452991,82.8
596473411,110.8
596493482,189.9
596513205,189.9
596533193,309.2
596553194,146.6
596573203,180.9
596592771,9.9
596613195,9.9
596633207,334.6
596653196,358.4
596675264,345.2
596693278,354.4
596713287,354.4
596733281,350.8
596752860,173.1
596772860,162.2
596792861,136.8
596813183,136.8
596833170,136
596853169,150.7
596873182,293.7
596893242,108.8
596913194,108.8
596933204,353.2
596953194,87.7
596973193,172.5
596993275,210.1
597013310,210.1
597033306,196.4
597053316,325.6
597073305,335.6
597092885,195.3
597113278,195.3
597133267,322.6
597153269,256.7
597173280,173.4
597193338,170.6
597218470,170.6
597233279,323.3
597252847,351.9
597273268,172.9
597293351,111.8
597313408,111.8
597333401,141.3
597352981,37.3
597373402,289.2
597393472,199.7
597413303,199.7
597469403,49.4
597469561,49.4
597472866,49.4
597493358,359.6
597513267,359.6
597533276,163.4
597553265,218.4
597573266,170.3
597593348,140.2
597613384,140.2
597633381,70.7
597653392,160.1
597673381,275.9
597693453,29.3
597713373,29.3
597733361,185.5
597753362,174.8
597773372,134
597793432,168.3
597813186,168.3
597833196,344.5
597853184,352.5
597873185,51.3
597893266,308.5
597913386,308.5
597933381,316.8
597953391,18.6
597977549,179.1
597993452,346.8
598013285,346.8
598033268,78.2
598053268,191.6
598073283,324.6
598093338,328.4
598113282,328.4
598133291,116.6
598153281,332
598173280,245
598193678,222.3
598213401,222.3
598233395,352.7
598253410,39.7
598273397,141.6
598293466,56.2
598313281,56.2
598333266,323.3
598353266,271.5
598373283,269.6
598392846,347.9
598412946,347.9
598432960,16.1
598452945,287.3
598472944,106
598493032,324.1
598513399,324.1
598554414,315.2
598554569,315.2
598573391,329.4
598593462,297.2
598613287,297.2
598633276,122
598653280,16.7
598673289,30.8
598693350,165.6
598713272,165.6
598737222,124.7
598753272,43.7
598773270,309.4
598793353,352.6
598813389,352.6
598833383,358.8
598853395,337.7
598873382,35.6
598893455,253.6
598913386,253.6
598933373,171
598953671,2.4
598973383,36
598993443,286.6
599013376,286.6
599033387,262.1
599052956,198.4
599073377,357.9
599093459,253.1
599113406,253.1
599133399,205.6
599153410,37.7
599173398,307.8
599193469,355.5
599213277,355.5
599233267,292.1
599253266,273.3
599273277,6.2
599293338,258.6
599313275,258.6
599333281,58.5
599353272,336.3
599373272,317.9
599393354,138.4
599413457,138.4
599433452,106.4
599453463,65.2
599473453,289.7
599499015,135
599513297,135
599533286,126.4
599553286,79.1
599573296,193.5
599593356,351.3
599624111,30.7
599624267,30.7
599637931,23.6
599657930,33.1
599678012,12
599714152,12
599733163,337.4
599753174,91.8
599773161,275.9
599793233,150.3
599813463,150.3
599833032,314.7
599853454,309.9
599873463,238.5
599893523,267.9
599913384,267.9
599932964,320.7
599953384,52.6
599973386,320.6
599993468,158.2
600013539,158.2
600033530,358.6
600053540,97.4
600073530,304.1
600093600,341.9
600113395,341.9
600133382,186.4
600153382,175.2
600173398,244.7
600193452,330.7
600213394,330.7
600233410,89
600257343,38.8
600273396,254.5
600293484,61.4
600313549,61.4
600333541,155.2
600353556,224.7
600373541,57
600393610,111.8
600413279,111.8
600433266,256.9
600453265,38.2
600473841,168.8
600493335,332.3
600513289,332.3
600533298,166.1
600553289,168.4
600573289,328.7
600593371,299.7
600613442,299.7
600633431,86
600653442,165.3
600673432,264.4
600724339,144.6
600724496,144.6
600732150,75.8
600752150,317.5
600772160,74.8
600792220,127.4
600813280,127.4
600832859,139
600853283,205.3
600873281,328.6
600893362,210.5
600913280,210.5
600933379,103
600953391,129.1
600973380,357.6
600993451,132.7
601017299,132.7
601032866,38.6
601053286,312.1
601073298,259.9
601092866,292
601113361,292
601133374,38.4
601153364,144.8
601173363,137.1
601193445,135.1
601213528,135.1
601233521,349.4
601253531,318.5
601273522,116.4
601293593,143.3
601313388,143.3
601333375,348.3
601353376,147.7
601372955,29.1
601393446,18.6
601413387,18.6
601433398,222.3
601452966,269.3
601473386,105.7
601493469,87.3
601513481,87.3
601533473,296.5
601553484,15.4
601573474,318.1
601593544,324.7
601613380,324.7
601633370,206.6
601653372,150.6
601673383,139.2
601693441,114.5
601713380,114.5
601733395,340.6
601753379,105.7
601812456,331.9
601812614,331.9
601813380,331.9
601833485,198.4
601853501,129.8
601873485,82.4
601893555,347.5
601913395,347.5
601933378,103.5
601953380,194.1
601973396,138.7
601993456,19
602013369,19
602032947,79.6
602053369,347
602073369,310.3
602093452,308.9
602113394,308.9
602133392,160.7
602153401,178.7
602172970,4.4
602193461,328.7
602213266,328.7
602233254,4.1
602253254,82.4
602273265,165.9
602293324,351.5
602313352,351.5
602333361,315.6
602353350,320.2
602373349,276.7
602393432,152.1
602413472,152.1
602433464,148.5
602453482,339.6
602473465,347
602493535,147
602513365,147
602535915,86.4
602553350,335
602573368,309.2
602593422,68.1
602613351,68.1
602633362,305.5
602653352,135.6
602673352,319.6
602693432,126.3
602713470,126.3
602733463,354.9
602754790,150.5
602773463,136.5
602793534,128.8
602813363,128.8
602833350,75.6
602853352,275.5
602895504,193.3
602895667,193.3
602913349,193.3
602933357,15.5
602953347,16.4
602973347,204.6
602993429,172.8
603013464,172.8
603033457,317.7
603053469,327.3
603073456,80.6
603093528,284.3
603113359,284.3
603133348,4.5
603153350,126.5
603173360,313.6
603193420,303.9
603213350,303.9
603233361,112.3
603253351,142.6
603273351,78.9
603295786,186.6
603313564,186.6
603333556,179.8
603353567,319.5
603373558,262.7
603393627,183
603413453,183
603433022,184
603453444,161.6
603473456,6.6
603493515,304.3
603512298,304.3
603532728,159.1
603552718,173.1
603572717,283.4
603592296,345
603613461,345
603633455,174.2
603653465,217.2
603673454,170.7
603693525,151
603713354,151
603733341,113.9
603753342,121.1
603773352,350
603793412,333.1
603813343,333.1
603832922,77.8
603853342,170.1
603873343,283.8
603893425,275.2
603913457,275.2
603933453,168.5
603981390,102.8
603981550,102.8
603993523,351.8
604013352,351.8
604033342,346.4
604055685,163.8
604073352,29.2
604093412,9.5
604113338,9.5
604133348,173.6
604153336,79.5
604173337,343.2
604193420,43.9
604213456,43.9
604233452,305.6
604253463,291.1
604273453,274.5
604293523,276.2
604313351,276.2
604333338,191.1
604352917,250.4
604373349,276.5
604393410,12.2
604413338,12.2
604433346,13.1
604453337,355.9
604473336,214.9
604493419,330.5
604509642,330.5
604529215,87.3
604549647,83.9
604569637,249.5
604594137,195.9
604609535,195.9
604629523,226.4
604649523,155.1
604669532,110.4
604689594,175.3
604713435,175.3
604733444,192.9
604753435,205.3
604773433,315.5
604793526,334.1
604814932,334.1
604832615,137.8
604852628,173.7
604872615,39
604892684,35.8
604913340,35.8
604933323,53.7
604953325,115.3
604973340,5
604993394,351.9
605013337,351.9
605067551,342.7
605067709,342.7
605073339,2.7
605093432,337.3
605109864,337.3
605129857,266.6
605149870,138
605169856,339.2
605189926,325
605209733,325
605229723,7.4
605249722,236.9
605269733,149
605289794,178.2
605313335,178.2
605333350,73
605357701,354.3
605373337,151.8
605393429,274.9
605413463,274.9
605433459,90.4
605453474,287.5
605473460,139
605493530,322.5
605513457,322.5
605533440,307.3
605553441,282.1
605574798,342.8
605593510,218.7
605613428,218.7
605633442,64.4
605653430,175
605673431,283.9
605693519,98.6
605710157,98.6
605730153,98.7
605750163,58.6
605770152,218.7
605790223,86.7
605810150,86.7
605830139,324.7
605850138,343.4
605870149,310.5
605890208,217.3
605913222,217.3
605933233,258.3
605953222,293.9
605973221,162.7
605993302,168.6
606013408,168.6
606033400,335.1
606053410,180.8
606073398,255.9
606093470,292.1
606153649,265.4
606153805,265.4
606154305,265.4
606173342,293.9
606193396,46
606213207,46
606233218,105.4
606253202,209.9
606273202,76.6
606293293,89.8
606310360,89.8
606332290,114.3
606350371,123.4
606370356,189.4
606390424,268.8
606410347,268.8
606430331,148.9
606450328,58.5
606470344,19.3
606490400,307
606513320,307
606533335,219.2
606553319,10.2
606573320,342.2
606593409,59.7
606613352,59.7
606633350,118.9
606653364,338.5
606673350,156.2
606693421,164.3
606713434,164.3
606733417,35.5
606753417,303.7
606773433,307.9
606793487,158.8
606813419,158.8
606833434,220.5
606853420,348.5
606877757,168.6
606893512,181.1
606910757,181.1
606930751,294.2
606950766,300
606970752,103.2
606990821,113.3
607010737,113.3
607030724,180
607050722,350.1
607070738,123.3
607094730,170
607113417,170
607133432,320.1
607153414,93.3
607173414,91.1
607193509,291.1
607227380,181.9
607227538,181.9
607243184,308.5
607263167,97
607283237,249.5
607313427,249.5
607333414,344.2
607353412,290.8
607373423,121.7
607393483,265.2
607413416,265.2
607433422,1
607453413,92.3
607473412,121.8
607493503,338.9
607511155,338.9
607531151,320.9
607551166,91.7
607570730,103
607591221,338.8
607611040,338.8
607635583,274.1
607651023,107.4
607671040,347.4
607691094,92
607713412,92
607733430,357.4
607753412,86.7
607773413,329.4
607793506,268.9
607813530,268.9
607833524,87.8
607854851,116.8
607873524,294.3
607893596,299.7
607913425,299.7
607933410,263.5
607953410,79.8
607973422,54
607993480,85.5
608013411,85.5
608033422,345.4
608053411,71.5
608073410,237
608093492,291.3
608111442,291.3
608131438,131.2
608151017,314
608171437,284.2
608191507,126.7
608211337,126.7
608231324,316.3
608251324,279.6
608271334,235.1
608324749,190
608324904,190
608333616,330.6
608353607,42.6
608373607,227.7
608398751,76.5
608413525,76.5
608433518,169.9
608453529,244.7
608473520,105.2
