onboard_time,data
1494884982,7.72207e+06
1494905075,7.72207e+06
1494927363,7.72207e+06
1494947381,7.72207e+06
1494967379,7.72207e+06
1494987362,7.72207e+06
1495007433,7.72207e+06
1495027378,7.72207e+06
1495047378,7.72207e+06
1495067362,7.72207e+06
1495087379,7.72207e+06
1495107432,7.72207e+06
1495140268,7.72207e+06
1495140767,7.72207e+06
1495140925,7.72207e+06
1495155802,7.72207e+06
1495175888,7.72207e+06
1495231643,7.72207e+06
1495247380,7.72207e+06
1495267377,7.72207e+06
1495287363,7.72207e+06
1495307431,7.72207e+06
1495325396,7.72207e+06
1495345398,7.72207e+06
1495365383,7.72207e+06
1495385395,7.72207e+06
1495405452,7.72207e+06
1495425357,7.72207e+06
1495446742,7.72207e+06
1495465359,7.72207e+06
1495485359,7.72207e+06
1495505438,7.72207e+06
1495527460,7.72207e+06
1495547475,7.72207e+06
1495567473,7.72207e+06
1495587462,7.72207e+06
1495607530,7.72207e+06
1495627447,7.72207e+06
1495647450,7.72207e+06
1495667434,7.72207e+06
1495687446,7.72208e+06
1495707502,7.72208e+06
1495727356,7.72208e+06
1495747383,7.72208e+06
1495767355,7.72208e+06
1495787355,7.72208e+06
1495807450,7.72208e+06
1495827359,7.72208e+06
1495847372,7.72207e+06
1495867368,7.72207e+06
1495887355,7.72207e+06
1495907425,7.72207e+06
1495925597,7.72207e+06
1495945602,7.72208e+06
1495965585,7.72208e+06
1495989919,7.72208e+06
1496005654,7.72208e+06
1496025586,7.72208e+06
1496045614,7.72208e+06
1496065587,7.72208e+06
1496085585,7.72208e+06
1496105673,7.72208e+06
1496127356,7.72208e+06
1496147373,7.72207e+06
1496167369,7.72207e+06
1496187356,7.72207e+06
1496240656,7.72207e+06
1496240814,7.72207e+06
1496240972,7.72207e+06
1496249526,7.72207e+06
1496269105,7.72207e+06
1496289595,7.72207e+06
1496327454,7.72207e+06
1496347487,7.72207e+06
1496367457,7.72207e+06
1496387456,7.72207e+06
1496407547,7.72207e+06
1496427405,7.72207e+06
1496447418,7.72207e+06
1496467418,7.72207e+06
1496487404,7.72207e+06
1496507472,7.72207e+06
1496525996,7.72207e+06
1496545998,7.72207e+06
1496565983,7.72207e+06
1496585997,7.72207e+06
1496606053,7.72207e+06
1496625986,7.72207e+06
1496646016,7.72207e+06
1496665987,7.72207e+06
1496685987,7.72207e+06
1496706075,7.72207e+06
1496727453,7.72207e+06
1496751768,7.72207e+06
1496767468,7.72207e+06
1496787033,7.72207e+06
1496807524,7.72207e+06
1496827467,7.72207e+06
1496847471,7.72207e+06
1496867452,7.72207e+06
1496887470,7.72207e+06
1496907523,7.72207e+06
1496927426,7.72207e+06
1496947454,7.72207e+06
1496968979,7.72207e+06
1496987424,7.72207e+06
1497007516,7.72207e+06
1497027453,7.72207e+06
1497047470,7.72207e+06
1497067469,7.72207e+06
1497087452,7.72207e+06
1497107523,7.72207e+06
1497126204,7.72207e+06
1497146201,7.72207e+06
1497166185,7.72207e+06
1497186453,7.72207e+06
1497206255,7.72207e+06
1497226186,7.72207e+06
1497246221,7.72207e+06
1497266189,7.72207e+06
1497286188,7.72207e+06
1497341494,7.72207e+06
1497341651,7.72207e+06
1497347286,7.72207e+06
1497367284,7.72207e+06
1497387272,7.72207e+06
1497407341,7.72207e+06
1497427467,7.72207e+06
1497447468,7.72207e+06
1497467452,7.72207e+06
1497487029,7.72207e+06
1497512465,7.72207e+06
1497527451,7.72207e+06
1497547479,7.72207e+06
1497567452,7.72207e+06
1497587452,7.72208e+06
1497607542,7.72208e+06
1497627455,7.72208e+06
1497647467,7.72208e+06
1497667465,7.72208e+06
1497687453,7.72208e+06
1497707522,7.72208e+06
1497728035,7.72208e+06
1497746603,7.72208e+06
1497766588,7.72208e+06
1497786599,7.72208e+06
1497806658,7.72208e+06
1497826592,7.72208e+06
1497846618,7.72208e+06
1497866590,7.72208e+06
1497886591,7.72208e+06
1497906678,7.72208e+06
1497927448,7.72208e+06
1497947468,7.72208e+06
1497967462,7.72208e+06
1497987451,7.72208e+06
1498007519,7.72208e+06
1498027464,7.72208e+06
1498047467,7.72208e+06
1498067452,7.72208e+06
1498087464,7.72208e+06
1498107520,7.72208e+06
1498127449,7.72208e+06
1498147477,7.72208e+06
1498167450,7.72208e+06
1498187450,7.72208e+06
1498207540,7.72208e+06
1498227452,7.72208e+06
1498247467,7.72208e+06
1498273958,7.72208e+06
1498287451,7.72208e+06
1498307520,7.72208e+06
1498326706,7.72208e+06
1498346706,7.72208e+06
1498366690,7.72208e+06
1498427514,7.72208e+06
1498427670,7.72208e+06
1498427829,7.72208e+06
1498446415,7.72208e+06
1498466389,7.72208e+06
1498486667,7.72208e+06
1498506477,7.72208e+06
1498527447,7.72208e+06
1498547464,7.72208e+06
1498567462,7.72208e+06
1498587448,7.72208e+06
1498607518,7.72208e+06
1498627461,7.72208e+06
1498647463,7.72208e+06
1498667449,7.72208e+06
1498687460,7.72208e+06
1498707518,7.72208e+06
1498727446,7.72208e+06
1498747474,7.72208e+06
1498767447,7.72208e+06
1498787448,7.72208e+06
1498807536,7.72208e+06
1498827449,7.72208e+06
1498847462,7.72208e+06
1498867458,7.72208e+06
1498887448,7.72208e+06
1498907517,7.72208e+06
1498927150,7.72208e+06
1498947153,7.72208e+06
1498967139,7.72208e+06
1498987152,7.72208e+06
1499007209,7.72208e+06
1499030615,7.72208e+06
1499047222,7.72208e+06
1499067194,7.72208e+06
1499087193,7.72208e+06
1499107282,7.72208e+06
1499127545,7.72208e+06
1499147559,7.72208e+06
1499167562,7.72208e+06
1499187544,7.72208e+06
1499207613,7.72208e+06
1499227561,7.72208e+06
1499247931,7.72208e+06
1499267546,7.72208e+06
1499287561,7.72208e+06
1499307616,7.72208e+06
1499327546,7.72208e+06
1499347558,7.72208e+06
1499367543,7.72208e+06
1499387544,7.72208e+06
1499407635,7.72208e+06
1499427544,7.72208e+06
1499447562,7.72208e+06
1499514542,7.72208e+06
1499514708,7.72208e+06
1499514875,7.72208e+06
1499527463,7.72208e+06
1499547460,7.72208e+06
1499567445,7.72208e+06
1499587455,7.72208e+06
1499607513,7.72208e+06
1499627445,7.72208e+06
1499647471,7.72208e+06
1499667444,7.72208e+06
1499687445,7.72208e+06
1499707539,7.72208e+06
1499727442,7.72208e+06
1499747461,7.72208e+06
1499767459,7.72208e+06
1499790730,7.72208e+06
1499807513,7.72208e+06
1499827192,7.72208e+06
1499847193,7.72208e+06
1499867177,7.72208e+06
1499887191,7.72208e+06
1499907247,7.72208e+06
1499927444,7.72208e+06
1499947472,7.72208e+06
1499967443,7.72208e+06
1499987443,7.72208e+06
1500007830,7.72208e+06
1500027443,7.72208e+06
1500047455,7.72208e+06
1500067454,7.72208e+06
1500087441,7.72208e+06
1500107510,7.72208e+06
