onboard_time,data
577113062,10
577136985,10
577153061,10
577173059,10
577193150,10
577213182,10
577233174,10
577253187,10
577273173,10
577293246,10
577313072,10
577333062,9
577353062,9
577373073,9
577393130,9
577413059,9
577433074,9
577453063,9
577473060,9
577493141,9
577513180,9
577533174,9
577553185,9
577573170,9
577593241,9
577613066,9
577633054,9
577653053,9
577673067,9
577693124,9
577713053,9
577733068,8
577753056,8
577773056,8
577793135,8
577813173,8
577833164,8
577853180,8
577873168,9
577924114,9
577924274,9
577925922,9
577945922,9
577965931,9
577985991,9
578012969,9
578032982,9
578052969,9
578072965,9
578093059,9
578113165,9
578133161,9
578153175,9
578173160,9
578193228,9
578213060,9
578233051,9
578253050,9
578273065,9
578293119,9
578313054,9
578333067,9
578353053,9
578373051,9
578393143,9
578413168,9
578433163,9
578453177,9
578473164,9
578493233,9
578513068,9
578533050,9
578553051,9
578573064,9
578593122,9
578613052,9
578633061,9
578655392,9
578673053,9
578693144,9
578713092,9
578733088,9
578753103,9
578773087,9
578793155,9
578813068,9
578833051,9
578853050,9
578874493,9
578893120,9
578913040,9
578933050,9
578953039,9
578973034,9
579015218,9
579015375,9
579032906,9
579052915,9
579072906,9
579092975,9
579113163,9
579133147,9
579153147,9
579173160,9
579193213,9
579213167,9
579233185,9
579253170,9
579273170,9
579293260,9
579313094,9
579333085,9
579353102,9
579373082,9
579393153,9
579415372,9
579433040,9
579453042,9
579473053,9
579493111,9
579513043,9
579533053,9
579553042,9
579573042,9
579593133,9
579613076,9
579633073,9
579653087,9
579673072,9
579693143,9
579713052,9
579733035,9
579753036,9
579773047,9
579793108,9
579813044,9
579833055,9
579853045,9
579873045,9
579893135,9
579913075,9
579933072,9
579959429,9
579973072,9
579993140,9
580013054,9
580033039,9
580053042,9
580101163,9
580101319,9
580111769,9
580131781,9
580151771,9
580174114,9
580191849,9
580211891,9
580231884,9
580251894,9
580271883,9
580291953,9
580313165,9
580333148,9
580353148,9
580373161,9
580393218,9
580413135,9
580433148,9
580453139,9
580473135,9
580493226,9
580513255,9
580533248,9
580553265,9
580573245,9
580593316,9
580613282,9
580633267,9
580653266,9
580673282,9
580693334,9
580717441,9
580733149,9
580753135,9
580773132,9
580793226,9
580813255,9
580833248,9
580853262,9
580873246,9
580893318,9
580913050,9
580935611,9
580953033,9
580973048,9
580993102,9
581013034,9
581033047,9
581053030,9
581073033,9
581093124,9
581113149,9
581133143,9
581187462,9
581187619,9
581193211,9
581213062,9
581233041,9
581253041,9
581273059,9
581293113,9
581313128,9
581333144,9
581353130,9
581373129,9
581393221,9
581413164,9
581433152,9
581453173,9
581477490,9
581493227,9
581513139,9
581533124,9
581553124,9
581573138,9
581593194,9
581613128,9
581633139,9
581653125,9
581673128,9
581695143,9
581713159,9
581733152,9
581753165,9
581773152,9
581793223,9
581813134,9
581833123,9
581853123,9
581873137,9
581893193,9
581913175,9
581933184,9
581953173,9
581973173,9
581993262,9
582013245,9
582033233,9
582053248,9
582073234,9
582093306,9
582113128,9
582133118,9
582153118,9
582173134,9
582193189,9
582213127,9
582273301,9
582273460,9
582273618,9
582293203,9
582313240,9
582333230,9
582353247,9
582373233,9
582393302,9
582413139,9
582433124,9
582454429,9
582473139,9
582493193,9
582513120,9
582533134,9
582553119,9
582573118,9
582593203,9
582613237,9
582633235,9
582653248,9
582673232,9
582693303,9
582713133,9
582733116,9
582752693,9
582772693,9
582793184,9
582813113,9
582833127,9
582853117,9
582873117,9
582893197,9
582913237,9
582933231,9
582953242,9
582973231,9
582998343,9
583013129,9
583033117,9
583053117,9
583073128,9
583093185,9
583113118,9
583133130,9
583153117,9
583173117,9
583193202,9
583215277,9
583232008,9
583251586,9
583272009,9
583292078,9
583313104,9
583356601,9
583357104,9
583373101,9
583393155,9
583413086,9
583433097,9
583453088,9
583473088,9
583493165,9
583513231,9
583533224,9
583553237,9
583573225,9
583593294,9
583613122,9
583633111,10
583653111,10
583673125,10
583693180,10
583713224,10
583733235,10
583757582,10
583773225,10
583793305,10
583813206,10
583833198,10
583853210,10
583873199,10
583893268,10
583913210,10
583933249,10
583953249,10
583974574,10
583992826,10
584013249,10
584033262,10
584053251,10
584073251,10
584093333,10
584113207,10
584133199,10
584153209,10
584173201,10
584193267,10
584213094,10
584233081,10
584253085,10
584273094,10
584293153,10
584313206,10
584333217,10
584353206,10
584373207,10
584393288,10
584426723,10
584427215,10
584437193,10
584457177,10
584477246,10
584513618,10
584529280,10
584549283,10
584569293,10
584589352,10
584609144,10
584629158,10
584649146,10
584668724,10
584689229,10
584713222,10
584737424,10
584753232,10
584773217,10
584793286,10
584813121,10
584833102,10
584853103,10
584873120,10
584893174,10
584913089,10
584933100,10
584953087,10
584973089,10
584993171,10
585013206,10
585033198,10
585053211,9
585073200,9
585093269,9
585109357,9
585129346,9
585149347,9
585169359,9
585188925,9
585209347,9
585229360,9
585249349,9
585273653,9
585289430,9
585313303,9
585333297,9
585353307,10
585373297,10
585392874,10
585413201,10
585433183,10
585453185,10
585473200,10
585524326,10
585524838,10
585527834,10
585547825,10
585567825,10
585587905,10
585613317,10
585633313,10
585653322,10
585673311,10
585693381,10
585709696,10
585729683,10
585749681,10
585769695,10
585789752,10
585809646,10
585829661,10
585849650,10
585869650,10
585889732,10
585913214,10
585933207,10
585953224,10
585973207,9
585993276,9
586013112,9
586036436,9
586053096,9
586073110,9
586093166,9
586113088,9
586133104,9
586153090,9
586173089,9
586193174,9
586213207,9
586233200,9
586253773,9
586273200,9
586293270,9
586310063,9
586330052,9
586350048,9
586370062,9
586390119,9
586410050,9
586430060,9
586450047,9
586470046,9
586490130,9
586513302,9
586532877,9
586553310,9
586573298,9
586613457,9
586613963,9
586632584,9
586653006,9
586673016,9
586693074,9
586713188,9
586733200,9
586753188,9
586773189,9
586797227,9
586813310,9
586833301,9
586853312,9
586873301,9
586893371,9
586910259,9
586930247,9
586950248,9
586970257,9
586990316,9
587008602,9
587028307,9
587048296,9
587068293,9
587088378,9
587113118,9
587133110,9
587153123,9
587173113,9
587192690,9
587213093,9
587233082,9
587253080,9
587273094,9
587293152,9
587313183,9
587333193,9
587353182,9
587373181,9
587393263,9
587413303,9
587433297,9
587453307,9
587473296,9
587493366,9
587510655,9
587530643,9
587556932,9
587570653,9
587590713,9
587610645,9
587630655,9
587650644,9
587696861,9
587697018,9
587713299,9
587733293,9
587753302,9
587773645,9
587793360,9
587813191,9
587833180,9
587853179,9
587873190,9
587893249,9
587913180,9
587933189,9
587953181,9
587973176,9
587993259,9
588013296,9
588033290,9
588053302,9
588073290,9
588093360,9
588110959,9
588130947,9
588150948,9
588170958,9
588191017,9
588210525,9
588230957,9
588250945,9
588270943,9
588291030,9
588314657,9
588331338,9
588351352,9
588371341,9
588391410,9
588413189,9
588433177,9
588453176,9
588473187,9
588493245,9
588513173,9
588533511,9
588553169,9
588573170,9
588593257,9
588613291,9
588633281,9
588653300,9
588673282,9
588693351,9
588711230,9
588731219,9
588783503,9
588783662,9
588791288,9
588811221,9
588831232,9
588851221,9
588871221,9
588891303,9
588913208,9
588933202,9
588953212,9
588973199,9
588993271,9
589013184,9
589033174,9
589053174,9
589076556,9
589093243,9
589113170,9
589133179,9
589153168,9
589173168,9
589193250,9
589213290,9
589233283,9
589253293,9
589273282,9
589293351,9
589311558,9
589331545,9
589351546,9
589371557,9
589391613,9
589411277,9
589431711,9
589451697,9
589471699,9
589491780,9
589513385,9
589533377,9
589553389,9
589573377,9
589592956,9
589613293,9
589633278,9
589653279,9
589673290,9
589693350,9
589713267,9
589733278,9
589753268,9
589773264,9
589793348,9
589813385,9
589871345,9
589871503,9
589873379,9
589893448,9
589911855,9
589931848,9
589951848,9
589971858,9
589991915,9
590012000,9
590032011,9
590052000,9
590072001,9
590091578,9
590113281,9
590133276,9
590153284,9
590173275,9
590193344,9
590213171,9
590233160,9
590253160,9
590273171,9
590293230,9
590313318,9
590333329,9
590353318,9
590373319,9
590393399,9
590413282,9
590433272,9
590453284,9
590473271,9
590493342,9
590512263,9
590532248,9
590552250,9
590572265,9
590594689,9
590612251,9
590632266,9
590652251,9
590672249,9
590692335,9
590713418,9
590733418,9
590753432,9
590773417,9
590793487,9
590812663,9
590830580,9
590850580,9
590870591,9
590890649,9
590913257,9
590954661,9
590954824,9
590973256,9
590993338,9
591013376,9
591033369,9
591053380,9
591073371,9
591093440,9
591112457,9
591132447,9
591152446,9
591172458,9
591192515,9
591212605,9
591232617,9
591252605,9
591272605,9
591292688,9
591313275,9
591333269,9
591356228,9
591373271,9
591393337,9
591413166,9
591433154,9
591453154,9
591473165,9
591492730,9
591513310,9
591533320,9
591553312,9
591572888,9
591593391,9
591613270,9
591633263,9
591652841,9
591673263,9
591693333,9
591712834,9
591732399,9
591752822,9
591772833,9
591792890,9
591812824,9
591832834,9
591852826,9
591872824,9
591899856,9
591913364,9
591933354,9
591953366,9
591973353,9
591992933,9
592024026,9
592024526,9
592035550,9
592055565,9
592075623,9
592117787,9
592133273,9
592153264,9
592173265,9
592193344,9
592213375,9
592233368,9
592253378,9
592273367,9
592293437,9
592313047,9
592333037,9
592353037,9
592373052,9
592393106,9
592413039,9
592433048,9
592453037,9
592473038,9
592493118,9
592513386,9
592533377,9
592553389,9
592573375,9
592593446,9
592613417,9
592633408,9
592658354,9
592673418,9
592693476,9
592713244,9
592733254,9
592753242,9
592773243,9
592793330,9
592813367,9
592833357,9
592853375,9
592875668,9
592893428,9
592913256,9
592933238,9
592953241,9
592973257,9
592993310,9
593013244,9
593032819,9
593053243,9
593073243,9
593127444,9
593127607,9
593133199,9
593153207,9
593173199,9
593193268,9
593213269,9
593233256,9
593253258,9
593273267,9
593293325,9
593313239,9
593333250,9
593353240,9
593373239,9
593393319,9
593417904,9
593433351,9
593453359,9
593473347,9
593493419,9
593513252,9
593533238,9
593552818,9
593573252,9
593593310,9
593613241,9
593634587,9
593653241,9
593673241,9
593693319,9
593713353,9
593733348,9
593753361,9
593773348,9
593793416,9
593813247,9
593833239,9
593853238,9
593873250,9
593893308,9
593913340,9
593933348,9
593953334,9
593973339,9
593993420,9
594013454,9
594033448,9
594053460,9
594073449,9
594093517,9
594113239,9
594133229,9
594153229,9
594213555,9
594214055,9
594214213,9
594233134,9
594253120,9
594273120,9
594293205,9
594313350,9
594333342,9
594353358,9
594373343,9
594394751,9
594413246,9
594433231,9
594453232,9
594473246,9
594493299,9
594513396,9
594533412,9
594553397,9
594573397,9
594593482,9
594613349,9
594633343,9
594653358,9
594673342,9
594693412,9
594713245,9
594733231,8
594753232,8
594773246,8
594793300,8
594813395,8
594833413,8
594853398,8
594873396,8
594893482,8
594913449,8
594937754,8
594953461,8
594973445,8
594993513,8
595013511,8
595033499,8
595053497,8
595073513,8
595093567,8
595113329,8
595133338,8
595157287,8
595173330,8
595193408,8
595213443,8
595233439,8
595253453,8
595297724,8
595297889,8
595313341,8
595333324,8
595353325,8
595373340,8
595392902,8
595413325,8
595433333,8
595453322,8
595473322,8
595493404,8
595513340,8
595533334,8
595553348,8
595573337,8
595593406,8
595613237,8
595633224,8
595653224,8
595672801,8
595697731,8
595713222,8
595733232,8
595753222,8
595773223,8
595793304,8
595813341,8
595833337,8
595853346,8
595873335,8
595893404,8
595912049,8
595929826,8
595949824,8
595969834,8
595989893,8
596013319,8
596033330,8
596053319,8
596073320,8
596093399,8
596113437,8
596133427,8
596153442,8
596173431,8
596193500,8
596213331,8
596233321,8
596253321,8
596273333,8
596293390,8
596313315,8
596333327,8
596383279,8
596383439,8
596393402,8
596413435,8
596433431,8
596453009,8
596473430,8
596493500,8
596513225,8
596533213,8
596553214,8
596573223,8
596592790,8
596613213,8
596633227,8
596653216,9
596675282,9
596693297,9
596713307,9
596733300,9
596752878,9
596772878,9
596792879,9
596813203,9
596833188,8
596853187,8
596873202,8
596893260,8
596913214,8
596933224,8
596953214,8
596973212,8
596993294,8
597013330,8
597033326,8
597053336,8
597073323,8
597092903,8
597113298,8
597133287,8
597153289,8
597173299,9
597193356,9
597218489,9
597233299,9
597252866,9
597273288,9
597293370,9
597313428,9
597333419,9
597352999,9
597373422,9
597393491,9
597413323,9
597469422,9
597469580,9
597472885,9
597493376,9
597513287,9
597533296,9
597553283,9
597573284,9
597593367,9
597613403,9
597633401,9
597653412,9
597673401,9
597693471,9
597713393,9
597733381,9
597753381,9
597773392,9
597793451,9
597813206,9
597833216,9
597853204,9
597873205,9
597893285,9
597913406,9
597933401,9
597953411,9
597977567,9
597993470,9
598013305,9
598033288,9
598053288,9
598073303,9
598093357,9
598113302,9
598133311,9
598153301,9
598173298,9
598193696,9
598213421,9
598233414,9
598253430,9
598273417,9
598293485,9
598313301,9
598333285,9
598353284,9
598373303,9
598392864,9
598412966,9
598432980,9
598452965,9
598472962,9
598493050,9
598513419,9
598554432,9
598554587,9
598573410,9
598593480,9
598613307,9
598633295,9
598653300,9
598673309,9
598693368,9
598713292,9
598737241,9
598753292,9
598773290,9
598793372,9
598813409,9
598833403,9
598853415,9
598873400,9
598893473,9
598913406,9
598933391,9
598953690,9
598973403,9
598993462,9
599013396,9
599033407,9
599052974,9
599073397,9
599093478,9
599113426,9
599133419,9
599153430,9
599173418,9
599193487,9
599213298,9
599233287,9
599253286,9
599273298,9
599293356,9
599313295,9
599333301,9
599353290,9
599373292,9
599393373,9
599413477,9
599433472,9
599453483,9
599473473,9
599499033,9
599513317,9
599533306,9
599553306,9
599573316,9
599593374,9
599624129,9
599624286,9
599637949,9
599657949,9
599678031,9
599714171,9
599733182,9
599753194,9
599773180,9
599793251,9
599813482,9
599833050,9
599853474,9
599873483,9
599893542,9
599913403,9
599932982,9
599953404,9
599973406,9
599993487,9
600013559,9
600033550,9
600053560,9
600073550,9
600093618,9
600113415,9
600133400,9
600153400,9
600173418,9
600193471,9
600213412,9
600233430,9
600257364,9
600273416,9
600293502,9
600313569,9
600333561,9
600353576,9
600373561,9
600393629,9
600413299,9
600433286,9
600453285,9
600473859,9
600493353,9
600513309,9
600533318,9
600553309,9
600573309,9
600593390,9
600613462,9
600633450,9
600653462,9
600673451,9
600724358,9
600724514,9
600732170,9
600752170,9
600772181,9
600792238,9
600813298,9
600832878,9
600853303,9
600873301,9
600893381,9
600913298,9
600933399,9
600953411,9
600973399,9
600993469,9
601017319,9
601032884,9
601053306,9
601073318,9
601092884,9
601113381,9
601133394,9
601153383,9
601173383,9
601193464,9
601213548,9
601233541,9
601253551,9
601273542,9
601293612,9
601313408,9
601333395,9
601353396,9
601372973,9
601393464,9
601413407,9
601433417,9
601452984,9
601473406,9
601493488,9
601513501,9
601533493,9
601553504,9
601573494,9
601593563,9
601613400,9
601633390,9
601653392,9
601673402,9
601693459,9
601713400,9
601733415,9
601753399,9
601812474,9
601812633,9
601813400,9
601833505,9
601853521,9
601873505,9
601893574,9
601913415,9
601933396,9
601953400,9
601973416,9
601993474,9
602013389,9
602032966,9
602053389,9
602073389,9
602093471,9
602113414,9
602133412,9
602153421,9
602172989,9
602193480,9
602213286,9
602233274,9
602253274,9
602273285,9
602293342,9
602313372,9
602333381,9
602353370,9
602373369,9
602393451,9
602413492,9
602433482,9
602453502,9
602473483,9
602493554,9
602513385,9
602535933,9
602553370,9
602573387,9
602593441,9
602613371,9
602633382,8
602653372,8
602673372,8
602693452,8
602713490,8
602733483,9
602754808,9
602773482,9
602793552,9
602813383,9
602833368,9
602853371,9
602895523,9
602895686,9
602913369,9
602933377,9
602953367,9
602973367,9
602993448,9
603013484,9
603033475,9
603053489,9
603073475,9
603093546,9
603113379,9
603133366,9
603153370,9
603173380,9
603193438,9
603213370,9
603233381,9
603253371,9
603273371,9
603295804,9
603313584,9
603333575,9
603353587,9
603373577,9
603393645,9
603413473,9
603433040,9
603453464,9
603473476,9
603493533,9
603512316,9
603532748,9
603552738,9
603572737,9
603592315,9
603613481,9
603633475,9
603653485,9
603673472,9
603693543,9
603713374,9
603733361,9
603753362,9
603773372,9
603793431,9
603813363,9
603832940,9
603853361,9
603873363,9
603893445,9
603913477,9
603933473,9
603981409,9
603981568,9
603993541,9
604013372,9
604033362,9
604055703,9
604073372,9
604093430,9
604113358,9
604133368,9
604153354,9
604173357,9
604193439,9
604213476,9
604233472,9
604253483,9
604273473,9
604293541,9
604313371,9
604333358,9
604352936,9
604373369,9
604393428,9
604413358,9
604433366,9
604453357,9
604473356,9
604493438,9
604509662,9
604529234,9
604549667,9
604569657,9
604594158,9
604609556,9
604629542,9
604649541,9
604669553,9
604689612,9
604713455,9
604733464,9
604753455,9
604773451,9
604793545,9
604814951,9
604832635,9
604852648,9
604872635,9
604892702,9
604913360,9
604933341,9
604953343,9
604973360,9
604993412,9
605013356,9
605067570,9
605067727,9
605073357,9
605093450,9
605109884,9
605129876,9
605149890,9
605169874,9
605189944,9
605209754,9
605229741,9
605249741,9
605269753,9
605289812,9
605313354,9
605333370,9
605357719,9
605373355,9
605393447,9
605413482,9
605433479,9
605453494,9
605473480,9
605493549,9
605513477,9
605533459,9
605553459,9
605574817,9
605593529,9
605613447,9
605633462,9
605653448,9
605673451,9
605693539,9
605710177,9
605730173,9
605750183,9
605770172,9
605790241,9
605810170,9
605830157,9
605850157,9
605870169,9
605890226,9
605913240,9
605933254,9
605953240,9
605973240,9
605993320,9
606013428,9
606033419,9
606053430,9
606073416,9
606093488,9
606153667,9
606153824,9
606154323,9
606173362,9
606193415,9
606213227,9
606233238,9
606253222,9
606273222,9
606293311,9
606310379,9
606332309,9
606350391,9
606370376,9
606390443,9
606410367,9
606430351,9
606450346,9
606470364,9
606490418,9
606513338,9
606533355,9
606553337,9
606573340,9
606593427,9
606613372,9
606633370,9
606653384,9
606673370,9
606693439,9
606713454,9
606733435,9
606753435,9
606773453,9
606793505,9
606813437,9
606833454,9
606853440,9
606877776,9
606893531,9
606910777,9
606930770,9
606950786,9
606970770,9
606990839,9
607010757,9
607030744,9
607050740,9
607070758,9
607094750,9
607113437,9
607133452,9
607153432,9
607173432,9
607193527,9
607227399,9
607227556,9
607243204,9
607263185,9
607283255,9
607313446,9
607333434,9
607353430,9
607373444,9
607393501,9
607413435,9
607433442,9
607453432,9
607473430,9
607493522,9
607511175,9
607531171,9
607551186,9
607570749,9
607591240,9
607611060,9
607635601,9
607651041,9
607671060,9
607691112,9
607713432,9
607733450,9
607753430,9
607773433,9
607793524,9
607813550,9
607833542,9
607854870,9
607873542,9
607893614,9
607913445,9
607933428,9
607953428,9
607973442,9
607993498,9
608013429,9
608033442,9
608053431,9
608073428,9
608093511,9
608111462,9
608131458,9
608151036,9
608171455,9
608191525,9
608211358,9
608231343,9
608251343,9
608271354,9
608324767,9
608324922,9
608333637,9
608353626,9
608373627,9
608398770,9
608413545,9
608433536,9
608453549,9
608473540,9
608493608,9
608513436,9
608533426,10
608553425,10
608573436,10
608593495,10
608612115,10
608630806,10
608650792,10
608670793,10
608690882,10
608711761,10
608731757,10
608751768,10
608771757,10
608791826,10
608811657,10
608831646,10
608851647,10
608871659,10
608891714,10
608913528,10
608933540,10
608953527,10
608973526,10
608993607,10
609013644,10
609033634,10
609053649,10
609073635,10
609093704,10
609113532,10
609133522,10
609157891,10
609173535,10
609193593,10
609213526,10
609233535,10
609253522,10
609273522,10
609293618,10
609312062,10
609332057,10
609352072,10
609408282,9
609408439,9
609411969,9
609431956,9
609451954,9
609471970,10
609492028,10
609513419,10
609533433,10
609553416,10
609573419,10
609593509,10
609613534,10
609633531,10
609653545,10
609673530,10
609693600,10
609713451,10
609733434,10
609753434,10
609773450,10
609793504,10
609813417,10
609833431,10
609853414,10
609873413,10
609893507,10
609913966,10
609929653,10
609949669,10
609969653,10
609989724,10
610012255,10
610032244,10
610052244,10
610072259,10
610092314,10
610113489,10
610133870,10
610153485,10
610173489,10
610193567,10
610213606,10
610233602,10
610253614,10
610273602,10
610293671,10
610313521,10
610333507,10
610353518,10
610373520,10
610393578,10
610413717,10
610433733,10
610453716,10
610493927,10
610494096,10
610512762,10
610532758,10
610552766,10
610572758,10
610592827,10
610612651,10
610632643,10
610652642,10
610675974,10
610692712,10
610713412,10
610733423,10
610753410,10
610773411,10
610793500,10
610813529,10
610833523,10
610853534,10
610873524,10
610894514,10
610913397,10
610933387,10
610953387,10
610973398,10
610993457,10
611013390,10
611033399,10
611053389,10
611073388,10
611093477,10
611112962,10
611132955,10
611152970,10
611172958,10
611193026,10
611212872,10
611232859,10
611252859,10
611272871,10
611292928,10
611313503,10
611333517,10
611353504,10
611373503,10
611393597,10
611413622,10
611438875,10
611453627,10
611473617,10
611493686,10
611513515,10
611533503,10
611600510,10
611600667,10
611600831,10
611613502,10
611633513,10
611653825,10
611673504,10
611693583,10
611713362,10
611732936,10
611753369,10
611773360,10
611793429,10
611813256,10
611833244,10
611853243,10
611873254,10
611893313,10
611913500,10
611933510,10
611953501,10
611973499,10
611993582,10
612013620,10
612033612,10
612053624,10
612073612,10
612093682,10
612113505,10
612133066,10
612153488,10
612173504,10
612196907,10
612213488,10
612233067,10
612253489,10
612273489,10
612293573,10
612313607,10
612333602,10
612353615,10
612373601,10
612393671,10
612411883,10
612431529,10
612451105,10
612471535,10
612491596,10
612513493,10
612533501,10
612553490,10
612573490,10
612593572,10
612613608,10
612666779,10
612666939,10
612673180,10
612693671,10
612713507,10
612733493,10
612753494,10
612773505,10
612793563,10
612813496,10
612833507,10
612853493,10
612873496,10
612893580,10
612913613,10
612933608,10
612957727,10
612973608,10
612993676,10
613013510,10
613033496,10
613053497,10
613073512,10
613093566,10
613113495,10
613133508,10
613153492,10
613173493,10
613193578,10
613213611,10
613233604,10
613253619,10
613273605,10
613293674,10
613313503,10
613333485,10
613353064,10
613373502,10
613393555,10
613413490,10
613433505,10
613453489,10
613473490,10
613493575,10
613513607,10
613533600,10
613553611,10
613573600,10
613593668,10
613613283,10
613633704,10
613653702,10
613673281,10
613693773,10
613752086,10
613752587,10
613753587,10
613773587,10
613793669,10
613813706,10
613833277,10
613853712,10
613873700,10
613893769,10
613913498,10
613933488,10
613953487,10
613973499,10
613993555,9
614013506,9
614033513,9
614053499,9
614073503,9
614093584,9
614113601,9
614133591,9
614153605,9
614173170,9
614193661,9
614213494,9
614233485,9
614253485,9
614273496,9
614293554,9
614313484,9
614333494,9
614353484,9
614373480,9
614393569,9
614413515,9
614433087,9
614453525,9
614476076,9
614493579,9
614513495,9
614533481,9
614553480,9
614573497,9
614593550,9
614613486,9
614633495,9
614653485,9
614673481,9
614694844,9
614713598,9
614733592,9
614753604,9
614773592,9
614793661,9
614824679,9
614824833,9
614841543,9
614861556,9
614881615,9
614913577,9
614933589,9
614953580,9
614973577,9
614993660,8
615013610,8
615033605,8
615053616,8
615073602,8
615093674,8
615113586,8
615133576,8
615153576,8
615173586,8
615193153,8
615213782,8
615236713,8
615253780,8
615273779,8
615293863,8
615313606,8
615333606,8
615353617,8
615373604,8
615393675,8
615413585,8
615433575,8
615453576,8
615473586,8
615493643,8
615513696,8
615533705,8
615553695,8
615573694,8
615593776,8
615613592,8
615633583,8
615653596,8
615673586,8
615693655,8
615713481,8
615733470,8
615753470,8
615780515,8
615793539,8
615813470,8
615833478,8
615853471,8
615873467,8
615922655,8
615922812,8
615933451,8
615953463,8
615973452,8
615995869,8
616013480,8
616033471,8
616053048,8
616073481,8
616093540,8
616113569,8
616133578,8
616153565,8
616173567,8
616193648,8
616213700,8
616233694,8
616253707,8
616273693,8
616293763,8
616313576,8
616333567,8
616353566,8
616373576,8
616393143,8
616413566,8
616433576,8
616453569,8
616473565,8
616493647,8
616513596,8
616538145,8
616553606,8
616573593,8
616593664,8
616613575,8
616633564,8
616653564,8
616673582,8
616693633,8
616713764,8
616733773,8
616756104,8
616773760,8
616793848,8
616813590,8
616833586,8
616853163,8
616873583,8
616893655,8
616913480,8
616933465,8
616953466,8
617008638,8
617008796,8
617013478,8
617033485,9
617053477,9
617073477,9
617093563,9
617113679,9
617133672,9
617153687,9
617173250,9
617193742,9
617213572,9
617233556,9
617253557,9
617273575,9
617298074,9
617313563,9
617333573,9
617353562,9
617373560,9
617393642,9
617413679,9
617433673,9
617453685,9
617473673,9
617493741,9
617515889,9
617533558,9
617553554,9
617573566,9
617593626,9
617613559,9
617633573,9
617653561,9
617673559,9
617693139,9
617713676,9
617733669,9
617753680,9
617773671,9
617793738,9
617813567,9
617833554,9
617853556,9
617873566,9
617893624,9
617911270,9
617931281,9
617951268,9
617971272,9
617991352,9
618011388,9
618031384,9
618050959,9
618091869,9
618092388,9
618113570,9
618133552,9
618153547,9
618173567,9
618193621,9
618213549,9
618233565,9
618253551,9
618274888,9
618293636,9
618313128,9
618333605,9
618353180,9
618373603,9
618393671,9
618413660,9
618433647,9
618453646,9
618473662,9
618493715,9
618513552,9
618533561,9
618553128,9
618573549,9
618593630,9
618613669,9
618633665,9
618653676,9
618673663,9
618693241,9
618713553,9
618733116,9
618753542,9
618773551,9
618793610,9
618817840,9
618833548,9
618853538,9
618873538,9
618893620,9
618913689,9
618933682,9
618953698,9
618973681,9
618993749,9
619013562,9
619037466,9
619053545,9
619073559,9
619093613,9
619113543,9
619133559,9
619178088,9
619178586,9
619193627,9
619213683,9
619233677,9
619253691,9
619273678,9
619293747,9
619313577,9
619333557,9
619353559,9
619373574,9
619393628,9
619413548,9
619433562,9
619453548,9
619473548,9
619493632,9
619513762,9
619533754,9
619553764,9
619578089,9
619593333,9
619613654,9
619633642,9
619653643,9
619673651,9
619693712,9
619713643,9
619733652,9
619753639,9
619773639,9
619796935,9
619813758,9
619833757,9
619853768,9
619873335,9
619893826,9
619913553,9
619933535,9
619953539,9
619973550,9
619993116,9
620013603,9
620033613,9
620053604,9
620073602,9
620093684,9
620113658,9
620133652,9
620153664,9
620173653,9
620193721,9
620213551,9
620263983,9
620264482,9
620273558,9
620293610,9
620313540,9
620338471,9
620353540,9
620373540,9
620393619,9
620413657,9
620433652,9
620453662,9
620473651,9
620493721,9
620513545,9
620533534,9
620554840,9
620573540,9
620593600,9
620613534,9
620633114,9
620653536,9
620673535,9
620693616,9
620713751,9
620733745,9
620753756,9
620773745,9
620793814,9
620813647,9
620833634,9
620853636,9
620873645,9
620893704,9
620913636,9
620933642,9
620953632,9
620973210,9
620993714,9
621013750,9
621033744,9
621053757,9
621073748,9
621098864,9
621113646,9
621133636,8
621153636,8
621173645,8
621193704,8
621213633,8
621233645,8
621253630,8
621273632,8
621293715,8
621327440,9
621327599,9
621331165,9
621351149,9
621371218,9
621413661,9
621433649,9
621453649,9
621473661,9
621493716,9
621513529,9
621533537,9
621553525,9
621573525,8
621593607,8
621613105,8
621633490,9
621653499,9
621673488,9
621693558,9
621713543,9
621733530,9
621753529,9
621773540,9
621793599,9
621813529,9
621833539,9
621857894,8
621873528,8
621893104,9
621913744,9
621933737,9
621953747,10
621973733,10
621993807,10
622013638,10
622033627,10
622053628,10
622073943,10
622093696,10
622113625,10
622133633,9
622153623,9
622173622,9
622193201,9
622213742,9
622233737,9
622253746,9
622273736,9
622293949,9
622313652,9
622333640,9
622353640,9
622373651,9
622393706,9
622425191,9
622425348,9
622443271,9
622462849,9
622483353,9
622513740,9
622533736,9
622553745,9
622573735,9
622593804,9
622616956,9
622633620,9
622653621,9
622673632,9
622693689,9
622713439,9
622733439,9
622753439,9
622773861,9
622793943,9
622813439,9
622833938,9
622853154,9
622873575,9
622893645,9
622913628,9
622933618,9
622953616,9
622973627,9
622993686,9
623013620,9
623033628,9
623053618,9
623073618,9
623093698,9
623113194,9
623133577,9
623153588,9
623173576,9
623193646,9
623213628,9
623233615,9
623253616,9
623273626,9
623293685,9
623313616,9
623333626,9
623353615,9
623379759,9
623393697,9
623413734,9
623433728,9
623453739,9
623473731,9
623520760,9
623520918,9
623533695,9
623553693,9
623573705,9
623594685,9
623613588,9
623633597,9
623653589,9
623673587,9
623693669,9
623713731,9
623733727,9
